,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
40,2000,4回裏,ＤｅＮＡ,石田 健大,左,3.40,巨人,小林 誠司,右,.269,1,18,10,0,遊ゴロ
41,3000,,,,,,,,,,,,,,
42,0000,5回表,巨人,菅野 智之,右,2.18,ＤｅＮＡ,大和,右,.242,0,9,10,3,三ゴロ
43,1000,5回表,巨人,菅野 智之,右,2.18,ＤｅＮＡ,梶谷 隆幸,左,.275,2,4,5,1,右本
44,1000,5回表,巨人,菅野 智之,右,2.18,ＤｅＮＡ,ソト,右,.444,3,7,2,0,中安
45,1100,5回表,巨人,菅野 智之,右,2.18,ＤｅＮＡ,ロペス,右,.347,13,34,3,0,左飛
46,2100,5回表,巨人,菅野 智之,右,2.18,ＤｅＮＡ,筒香 嘉智,左,.233,7,25,23,0,四球
47,2110,5回表,巨人,菅野 智之,右,2.18,ＤｅＮＡ,宮崎 敏郎,右,.315,6,17,7,0,遊ゴロ
48,3000,,,,,,,,,,,,,,
49,0000,5回裏,ＤｅＮＡ,石田 健大,左,3.40,巨人,菅野 智之,右,.167,0,0,1,0,左本
50,0000,5回裏,ＤｅＮＡ,石田 健大,左,3.40,巨人,坂本 勇人,右,.361,5,30,23,3,中飛
51,1000,5回裏,ＤｅＮＡ,石田 健大,左,3.40,巨人,吉川 尚輝,左,.248,1,10,11,5,遊飛
52,2000,5回裏,ＤｅＮＡ,石田 健大,左,3.40,巨人,ゲレーロ,右,.303,7,24,18,2,一邪飛
53,3000,,,,,,,,,,,,,,
54,0000,6回表,巨人,菅野 智之,右,2.18,ＤｅＮＡ,宮本 秀明,左,.167,2,2,0,4,空三振
55,1000,6回表,巨人,菅野 智之,右,2.18,ＤｅＮＡ,嶺井 博希,右,.184,2,9,3,0,一邪飛
56,2000,6回表,巨人,菅野 智之,右,2.18,ＤｅＮＡ,神里 和毅,左,.250,2,6,10,11,二ゴロ
57,3000,,,,,,,,,,,,,,
58,0000,6回裏,ＤｅＮＡ,武藤 祐太,右,18.00,巨人,マギー,右,.260,4,19,14,0,右２
59,0010,6回裏,ＤｅＮＡ,武藤 祐太,右,18.00,巨人,岡本 和真,右,.338,7,26,16,2,遊ゴロ
60,1010,6回裏,ＤｅＮＡ,武藤 祐太,右,18.00,巨人,亀井 善行,左,.296,3,20,16,0,二２
61,1011,6回裏,ＤｅＮＡ,武藤 祐太,右,18.00,巨人,長野 久義,右,.281,1,12,16,0,
62,1111,6回裏,ＤｅＮＡ,武藤 祐太,右,18.00,巨人,小林 誠司,右,.269,1,18,10,0,空三振
63,2111,6回裏,ＤｅＮＡ,武藤 祐太,右,18.00,巨人,阿部 慎之助,左,.222,2,10,4,0,右安
64,2101,6回裏,ＤｅＮＡ,武藤 祐太,右,18.00,巨人,坂本 勇人,右,.361,5,30,23,3,三ゴロ
65,3000,,,,,,,,,,,,,,
66,0000,7回表,巨人,澤村 拓一,右,3.79,ＤｅＮＡ,大和,右,.242,0,9,10,3,中飛
67,1000,7回表,巨人,澤村 拓一,右,3.79,ＤｅＮＡ,梶谷 隆幸,左,.275,2,4,5,1,空三振
68,2000,7回表,巨人,澤村 拓一,右,3.79,ＤｅＮＡ,ソト,右,.444,3,7,2,0,中安
69,2100,7回表,巨人,澤村 拓一,右,3.79,ＤｅＮＡ,ロペス,右,.347,13,34,3,0,三ゴロ
70,3000,,,,,,,,,,,,,,
71,0000,7回裏,ＤｅＮＡ,三嶋 一輝,右,2.49,巨人,吉川 尚輝,左,.248,1,10,11,5,空三振
72,1000,7回裏,ＤｅＮＡ,三嶋 一輝,右,2.49,巨人,ゲレーロ,右,.303,7,24,18,2,見三振
73,2000,7回裏,ＤｅＮＡ,三嶋 一輝,右,2.49,巨人,吉川 大幾,右,.167,0,0,1,1,四球
74,2100,7回裏,ＤｅＮＡ,三嶋 一輝,右,2.49,巨人,岡本 和真,右,.338,7,26,16,2,空三振
75,3000,,,,,,,,,,,,,,
76,0000,8回表,巨人,マシソン,右,0.00,ＤｅＮＡ,筒香 嘉智,左,.233,7,25,23,0,二ゴロ
77,1000,8回表,巨人,マシソン,右,0.00,ＤｅＮＡ,宮崎 敏郎,右,.315,6,17,7,0,右飛
78,2000,8回表,巨人,マシソン,右,0.00,ＤｅＮＡ,宮本 秀明,左,.167,2,2,0,4,見三振
79,3000,,,,,,,,,,,,,,
80,0000,8回裏,ＤｅＮＡ,三嶋 一輝,右,2.49,巨人,亀井 善行,左,.296,3,20,16,0,左飛
81,1000,8回裏,ＤｅＮＡ,三嶋 一輝,右,2.49,巨人,長野 久義,右,.281,1,12,16,0,見三振
82,2000,8回裏,ＤｅＮＡ,三嶋 一輝,右,2.49,巨人,小林 誠司,右,.269,1,18,10,0,二ゴロ
83,3000,,,,,,,,,,,,,,
84,0000,9回表,巨人,カミネロ,右,4.09,ＤｅＮＡ,乙坂 智,左,.200,0,3,2,0,遊ゴロ
85,1000,9回表,巨人,カミネロ,右,4.09,ＤｅＮＡ,桑原 将志,右,.241,2,4,5,5,空三振
86,2000,9回表,巨人,カミネロ,右,4.09,ＤｅＮＡ,大和,右,.242,0,9,10,3,ゴロ
87,3000,,,,,,,,,,,,,,
