,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
24,1110,3回表,広島,中村 祐太,右,6.63,日本ハム,レアード,右,.239,12,28,17,0,左本
25,1000,3回表,広島,中村 祐太,右,6.63,日本ハム,石井 一成,左,.216,0,3,9,2,四球
26,1100,3回表,広島,中村 祐太,右,6.63,日本ハム,鶴岡 慎也,右,.281,0,9,5,1,左安
27,1110,3回表,広島,中村 祐太,右,6.63,日本ハム,中島 卓也,左,.220,1,8,18,9,右３
28,1001,3回表,広島,フランスア,左,3.12,日本ハム,マルティネス,左,.000,0,0,1,0,四球
29,1101,3回表,広島,フランスア,左,3.12,日本ハム,西川 遥輝,左,.245,4,21,46,20,空三振
30,2101,3回表,広島,フランスア,左,3.12,日本ハム,大田 泰示,右,.266,11,33,19,2,遊ゴロ
31,3000,,,,,,,,,,,,,,
32,0000,3回裏,日本ハム,マルティネス,右,3.01,広島,西川 龍馬,左,.298,0,8,5,0,二ゴロ
33,1000,3回裏,日本ハム,マルティネス,右,3.01,広島,フランスア,左,.000,0,0,0,0,空三振
34,2000,3回裏,日本ハム,マルティネス,右,3.01,広島,田中 広輔,左,.256,3,21,35,12,投安
35,2100,3回裏,日本ハム,マルティネス,右,3.01,広島,菊池 涼介,右,.267,7,25,15,3,二ゴロ
36,3000,,,,,,,,,,,,,,
37,0000,4回表,広島,フランスア,左,3.12,日本ハム,近藤 健介,左,.345,5,26,30,3,見三振
38,1000,4回表,広島,フランスア,左,3.12,日本ハム,中田 翔,右,.241,13,41,13,0,三ゴロ
39,2000,4回表,広島,フランスア,左,3.12,日本ハム,レアード,右,.239,12,28,17,0,右飛
40,3000,,,,,,,,,,,,,,
41,0000,4回裏,日本ハム,マルティネス,右,3.01,広島,丸 佳浩,左,.308,6,19,41,3,二ゴロ
42,1000,4回裏,日本ハム,マルティネス,右,3.01,広島,鈴木 誠也,右,.316,6,21,25,2,中安
43,1100,4回裏,日本ハム,マルティネス,右,3.01,広島,松山 竜平,左,.300,4,30,20,0,右飛
44,2100,4回裏,日本ハム,マルティネス,右,3.01,広島,野間 峻祥,左,.359,3,19,8,7,右本
45,2000,4回裏,日本ハム,マルティネス,右,3.01,広島,會澤 翼,右,.330,5,15,15,0,中飛
46,3000,,,,,,,,,,,,,,
47,0000,5回表,広島,フランスア,左,3.12,日本ハム,石井 一成,左,.216,0,3,9,2,見三振
48,1000,5回表,広島,フランスア,左,3.12,日本ハム,鶴岡 慎也,右,.281,0,9,5,1,四球
49,1100,5回表,広島,フランスア,左,3.12,日本ハム,中島 卓也,左,.220,1,8,18,9,三ゴロ
50,2100,5回表,広島,フランスア,左,3.12,日本ハム,マルティネス,左,.000,0,0,1,0,空三振
51,3000,,,,,,,,,,,,,,
52,0000,5回裏,日本ハム,マルティネス,右,3.01,広島,西川 龍馬,左,.298,0,8,5,0,捕邪飛
53,1000,5回裏,日本ハム,マルティネス,右,3.01,広島,フランスア,左,.000,0,0,0,0,空三振
54,2000,5回裏,日本ハム,マルティネス,右,3.01,広島,田中 広輔,左,.256,3,21,35,12,遊ゴロ
55,3000,,,,,,,,,,,,,,
56,0000,6回表,広島,フランスア,左,3.12,日本ハム,西川 遥輝,左,.245,4,21,46,20,四球
57,0100,6回表,広島,フランスア,左,3.12,日本ハム,大田 泰示,右,.266,11,33,19,2,右安
58,0110,6回表,広島,フランスア,左,3.12,日本ハム,近藤 健介,左,.345,5,26,30,3,遊併打
59,2001,6回表,広島,フランスア,左,3.12,日本ハム,中田 翔,右,.241,13,41,13,0,死球
60,2101,6回表,広島,フランスア,左,3.12,日本ハム,レアード,右,.239,12,28,17,0,三失
61,2110,6回表,広島,フランスア,左,3.12,日本ハム,石井 一成,左,.216,0,3,9,2,空三振
62,3000,,,,,,,,,,,,,,
63,0000,6回裏,日本ハム,マルティネス,右,3.01,広島,菊池 涼介,右,.267,7,25,15,3,左安
64,0100,6回裏,日本ハム,マルティネス,右,3.01,広島,丸 佳浩,左,.308,6,19,41,3,二併打
65,2000,6回裏,日本ハム,マルティネス,右,3.01,広島,鈴木 誠也,右,.316,6,21,25,2,右２
66,2010,6回裏,日本ハム,マルティネス,右,3.01,広島,松山 竜平,左,.300,4,30,20,0,二直
67,3000,,,,,,,,,,,,,,
68,0000,7回表,広島,フランスア,左,3.12,日本ハム,鶴岡 慎也,右,.281,0,9,5,1,三ゴロ
69,1000,7回表,広島,フランスア,左,3.12,日本ハム,中島 卓也,左,.220,1,8,18,9,空三振
70,2000,7回表,広島,フランスア,左,3.12,日本ハム,マルティネス,左,.000,0,0,1,0,二ゴロ
71,3000,,,,,,,,,,,,,,
72,0000,7回裏,日本ハム,マルティネス,右,3.01,広島,野間 峻祥,左,.359,3,19,8,7,四球
73,0100,7回裏,日本ハム,マルティネス,右,3.01,広島,會澤 翼,右,.330,5,15,15,0,中飛
74,1100,7回裏,日本ハム,マルティネス,右,3.01,広島,安部 友裕,左,.184,1,11,13,3,右飛
75,2100,7回裏,日本ハム,マルティネス,右,3.01,広島,エルドレッド,右,.203,5,14,11,0,中安
76,2110,7回裏,日本ハム,マルティネス,右,3.01,広島,田中 広輔,左,.256,3,21,35,12,四球
77,2111,7回裏,日本ハム,マルティネス,右,3.01,広島,菊池 涼介,右,.267,7,25,15,3,左安
78,2011,7回裏,日本ハム,公文 克彦,左,0.54,広島,丸 佳浩,左,.308,6,19,41,3,空三振
79,3000,,,,,,,,,,,,,,
80,0000,8回表,広島,永川 勝浩,右,0.00,日本ハム,西川 遥輝,左,.245,4,21,46,20,左飛
81,1000,8回表,広島,永川 勝浩,右,0.00,日本ハム,大田 泰示,右,.266,11,33,19,2,左２
82,1010,8回表,広島,永川 勝浩,右,0.00,日本ハム,近藤 健介,左,.345,5,26,30,3,一ゴロ
83,2001,8回表,広島,永川 勝浩,右,0.00,日本ハム,中田 翔,右,.241,13,41,13,0,空三振
84,3000,,,,,,,,,,,,,,
85,0000,8回裏,日本ハム,宮西 尚生,左,0.61,広島,鈴木 誠也,右,.316,6,21,25,2,空三振
86,1000,8回裏,日本ハム,宮西 尚生,左,0.61,広島,堂林 翔太,右,.259,0,5,2,0,見三振
87,2000,8回裏,日本ハム,宮西 尚生,左,0.61,広島,野間 峻祥,左,.359,3,19,8,7,捕邪飛
88,3000,,,,,,,,,,,,,,
89,0000,9回表,広島,永川 勝浩,右,0.00,日本ハム,レアード,右,.239,12,28,17,0,空三振
90,1000,9回表,広島,永川 勝浩,右,0.00,日本ハム,石井 一成,左,.216,0,3,9,2,遊ゴロ
91,2000,9回表,広島,永川 勝浩,右,0.00,日本ハム,鶴岡 慎也,右,.281,0,9,5,1,中安
92,2100,9回表,広島,永川 勝浩,右,0.00,日本ハム,中島 卓也,左,.220,1,8,18,9,左邪飛
93,3000,,,,,,,,,,,,,,
94,0000,9回裏,日本ハム,トンキン,右,2.35,広島,會澤 翼,右,.330,5,15,15,0,空三振
95,1000,9回裏,日本ハム,トンキン,右,2.35,広島,安部 友裕,左,.184,1,11,13,3,空三振
96,2000,9回裏,日本ハム,トンキン,右,2.35,広島,下水流 昂,右,.255,1,5,4,0,ゴロ
97,3000,,,,,,,,,,,,,,
