,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
24,0000,3回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,神里 和毅,左,.267,4,15,16,13,左飛
25,1000,3回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,桑原 将志,右,.241,2,6,8,9,空三振
26,2000,3回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,佐野 恵太,左,.217,3,4,0,1,中２
27,2010,3回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,筒香 嘉智,左,.308,16,43,37,0,三ゴロ
28,3000,,,,,,,,,,,,,,
29,0000,3回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,アルモンテ,右,.320,10,42,28,0,二ゴロ
30,1000,3回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,ビシエド,右,.286,10,41,19,1,投ゴロ
31,2000,3回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,平田 良介,右,.325,4,20,27,7,四球
32,2100,3回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,高橋 周平,左,.264,4,27,14,0,二ゴロ
33,3000,,,,,,,,,,,,,,
34,0000,4回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,宮崎 敏郎,右,.332,14,35,16,0,遊ゴロ
35,1000,4回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,山下 幸輝,左,.255,1,3,0,0,右本
36,1000,4回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,嶺井 博希,右,.196,2,10,3,0,空三振
37,2000,4回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,石田 健大,左,.000,0,0,0,0,空三振
38,3000,,,,,,,,,,,,,,
39,0000,4回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,福田 永将,右,.268,6,27,17,0,中飛
40,1000,4回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,木下 拓哉,右,.214,1,2,1,0,空三振
41,2000,4回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,吉見 一起,右,.000,0,0,1,0,空三振
42,3000,,,,,,,,,,,,,,
43,0000,5回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,大和,右,.209,0,14,14,4,中飛
44,1000,5回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,神里 和毅,左,.267,4,15,16,13,二ゴロ
45,2000,5回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,桑原 将志,右,.241,2,6,8,9,右２
46,2010,5回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,佐野 恵太,左,.217,3,4,0,1,一ゴロ
47,3000,,,,,,,,,,,,,,
48,0000,5回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,大島 洋平,左,.277,5,24,22,11,左安
49,0100,5回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,京田 陽太,左,.236,1,18,7,13,一犠打
50,1010,5回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,アルモンテ,右,.320,10,42,28,0,投ゴロ
51,2010,5回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,ビシエド,右,.286,10,41,19,1,遊ゴロ
52,3000,,,,,,,,,,,,,,
53,0000,6回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,筒香 嘉智,左,.308,16,43,37,0,中安
54,0100,6回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,宮崎 敏郎,右,.332,14,35,16,0,遊ゴロ
55,1100,6回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,山下 幸輝,左,.255,1,3,0,0,二併打
56,3000,,,,,,,,,,,,,,
57,0000,6回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,平田 良介,右,.325,4,20,27,7,空三振
58,1000,6回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,高橋 周平,左,.264,4,27,14,0,中飛
59,2000,6回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,福田 永将,右,.268,6,27,17,0,空三振
60,3000,,,,,,,,,,,,,,
61,0000,7回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,嶺井 博希,右,.196,2,10,3,0,二ゴロ
62,1000,7回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,石田 健大,左,.000,0,0,0,0,空三振
63,2000,7回表,中日,吉見 一起,右,3.81,ＤｅＮＡ,大和,右,.209,0,14,14,4,空三振
64,3000,,,,,,,,,,,,,,
65,0000,7回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,木下 拓哉,右,.214,1,2,1,0,左飛
66,1000,7回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,荒木 雅博,右,.250,0,0,0,0,二ゴロ
67,2000,7回裏,ＤｅＮＡ,石田 健大,左,4.70,中日,大島 洋平,左,.277,5,24,22,11,二ゴロ
68,3000,,,,,,,,,,,,,,
69,0000,8回表,中日,祖父江 大輔,右,1.26,ＤｅＮＡ,神里 和毅,左,.267,4,15,16,13,四球
70,0100,8回表,中日,祖父江 大輔,右,1.26,ＤｅＮＡ,桑原 将志,右,.241,2,6,8,9,投犠打
71,1010,8回表,中日,祖父江 大輔,右,1.26,ＤｅＮＡ,佐野 恵太,左,.217,3,4,0,1,一ゴロ
72,2001,8回表,中日,祖父江 大輔,右,1.26,ＤｅＮＡ,筒香 嘉智,左,.308,16,43,37,0,四球
73,2101,8回表,中日,祖父江 大輔,右,1.26,ＤｅＮＡ,宮崎 敏郎,右,.332,14,35,16,0,二ゴロ
74,3000,,,,,,,,,,,,,,
75,0000,8回裏,ＤｅＮＡ,エスコバー,左,1.86,中日,京田 陽太,左,.236,1,18,7,13,遊ゴロ
76,1000,8回裏,ＤｅＮＡ,エスコバー,左,1.86,中日,アルモンテ,右,.320,10,42,28,0,見三振
77,2000,8回裏,ＤｅＮＡ,エスコバー,左,1.86,中日,ビシエド,右,.286,10,41,19,1,中飛
78,3000,,,,,,,,,,,,,,
79,0000,9回表,中日,田島 慎二,右,3.09,ＤｅＮＡ,山下 幸輝,左,.255,1,3,0,0,中飛
80,1000,9回表,中日,田島 慎二,右,3.09,ＤｅＮＡ,中川 大志,右,.303,1,5,3,0,左本
81,1000,9回表,中日,田島 慎二,右,3.09,ＤｅＮＡ,柴田 竜拓,左,.208,2,3,8,2,左飛
82,2000,9回表,中日,田島 慎二,右,3.09,ＤｅＮＡ,大和,右,.209,0,14,14,4,三ゴロ
83,3000,,,,,,,,,,,,,,
84,0000,9回裏,ＤｅＮＡ,パットン,右,3.43,中日,平田 良介,右,.325,4,20,27,7,右飛
85,1000,9回裏,ＤｅＮＡ,パットン,右,3.43,中日,高橋 周平,左,.264,4,27,14,0,空三振
86,2000,9回裏,ＤｅＮＡ,パットン,右,3.43,中日,福田 永将,右,.268,6,27,17,0,右安
87,2100,9回裏,ＤｅＮＡ,パットン,右,3.43,中日,モヤ,左,.300,1,11,5,0,空三振
88,3000,,,,,,,,,,,,,,
89,0000,10回表,中日,岩瀬 仁紀,左,5.71,ＤｅＮＡ,神里 和毅,左,.267,4,15,16,13,二ゴロ
90,1000,10回表,中日,岩瀬 仁紀,左,5.71,ＤｅＮＡ,桑原 将志,右,.241,2,6,8,9,中飛
91,2000,10回表,中日,岩瀬 仁紀,左,5.71,ＤｅＮＡ,佐野 恵太,左,.217,3,4,0,1,右安
92,2100,10回表,中日,岩瀬 仁紀,左,5.71,ＤｅＮＡ,関根 大気,左,.333,0,0,0,0,見三振
93,3000,,,,,,,,,,,,,,
94,0000,10回裏,ＤｅＮＡ,砂田 毅樹,左,2.52,中日,大野 奨太,右,.223,2,8,17,0,四球
95,0100,10回裏,ＤｅＮＡ,砂田 毅樹,左,2.52,中日,大島 洋平,左,.277,5,24,22,11,死球
96,0110,10回裏,ＤｅＮＡ,砂田 毅樹,左,2.52,中日,京田 陽太,左,.236,1,18,7,13,バ三振
97,1110,10回裏,ＤｅＮＡ,三嶋 一輝,右,2.45,中日,藤井 淳志,左,.196,0,12,4,0,右安
98,1111,10回裏,ＤｅＮＡ,三嶋 一輝,右,2.45,中日,ビシエド,右,.286,10,41,19,1,三併打
99,3000,,,,,,,,,,,,,,
100,0000,11回表,中日,鈴木 博志,右,4.25,ＤｅＮＡ,乙坂 智,左,.146,0,3,3,1,四球
101,0100,11回表,中日,鈴木 博志,右,4.25,ＤｅＮＡ,山下 幸輝,左,.255,1,3,0,0,空三振
102,1010,11回表,中日,鈴木 博志,右,4.25,ＤｅＮＡ,高城 俊人,右,.170,0,2,1,1,二ゴロ
103,2001,11回表,中日,鈴木 博志,右,4.25,ＤｅＮＡ,柴田 竜拓,左,.208,2,3,8,2,遊直
104,3000,,,,,,,,,,,,,,
105,0000,11回裏,ＤｅＮＡ,三嶋 一輝,右,2.45,中日,平田 良介,右,.325,4,20,27,7,右２
106,0010,11回裏,ＤｅＮＡ,三嶋 一輝,右,2.45,中日,高橋 周平,左,.264,4,27,14,0,
107,0110,11回裏,ＤｅＮＡ,三上 朋也,右,2.96,中日,堂上 直倫,右,.200,0,2,2,0,一犠打
108,1011,11回裏,ＤｅＮＡ,三上 朋也,右,2.96,中日,亀澤 恭平,左,.276,0,6,5,1,
109,1111,11回裏,ＤｅＮＡ,三上 朋也,右,2.96,中日,大野 奨太,右,.223,2,8,17,0,遊直
110,2111,11回裏,ＤｅＮＡ,三上 朋也,右,2.96,中日,大島 洋平,左,.277,5,24,22,11,四球
