,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
54,1110,6回表,オリックス,山田 修義,左,0.00,西武,栗山 巧,左,.235,5,36,36,1,空三振
55,2110,6回表,オリックス,山田 修義,左,0.00,西武,秋山 翔吾,左,.330,15,53,52,8,右飛
56,3000,,,,,,,,,,,,,,
57,0000,6回裏,西武,多和田 真三郎,右,4.07,オリックス,小田 裕也,左,.300,2,8,9,8,死球
58,0100,6回裏,西武,多和田 真三郎,右,4.07,オリックス,西村 凌,右,.200,2,5,2,2,遊ゴロ
59,1100,6回裏,西武,多和田 真三郎,右,4.07,オリックス,西野 真弘,左,.290,0,15,12,6,一ゴロ
60,2100,6回裏,西武,多和田 真三郎,右,4.07,オリックス,吉田 正尚,左,.307,17,61,49,2,遊ゴロ
61,3000,,,,,,,,,,,,,,
62,0000,7回表,オリックス,近藤 大亮,右,3.47,西武,源田 壮亮,左,.276,1,39,30,27,遊ゴロ
63,1000,7回表,オリックス,近藤 大亮,右,3.47,西武,浅村 栄斗,右,.314,22,82,46,3,左飛
64,2000,7回表,オリックス,近藤 大亮,右,3.47,西武,山川 穂高,右,.280,28,81,61,0,四球
65,2100,7回表,オリックス,近藤 大亮,右,3.47,西武,森 友哉,左,.296,11,58,43,5,右本
66,2000,7回表,オリックス,近藤 大亮,右,3.47,西武,外崎 修汰,右,.280,14,58,42,22,空三振
67,3000,,,,,,,,,,,,,,
68,0000,7回裏,西武,多和田 真三郎,右,4.07,オリックス,中島 宏之,右,.269,1,6,9,0,三邪飛
69,1000,7回裏,西武,多和田 真三郎,右,4.07,オリックス,伏見 寅威,右,.311,0,13,7,0,中安
70,1100,7回裏,西武,多和田 真三郎,右,4.07,オリックス,福田 周平,左,.264,0,10,14,7,空三振
71,2100,7回裏,西武,多和田 真三郎,右,4.07,オリックス,白崎 浩之,右,.250,0,3,0,0,見三振
72,3000,,,,,,,,,,,,,,
73,0000,8回表,オリックス,近藤 大亮,右,3.47,西武,中村 剛也,右,.211,15,31,17,0,空三振
74,1000,8回表,オリックス,近藤 大亮,右,3.47,西武,メヒア,右,.231,8,16,13,0,遊ゴロ
75,2000,8回表,オリックス,近藤 大亮,右,3.47,西武,斉藤 彰吾,左,.328,1,6,3,4,右飛
76,3000,,,,,,,,,,,,,,
77,0000,8回裏,西武,多和田 真三郎,右,4.07,オリックス,宮崎 祐樹,右,.231,3,4,6,0,中飛
78,1000,8回裏,西武,多和田 真三郎,右,4.07,オリックス,小田 裕也,左,.300,2,8,9,8,中安
79,1100,8回裏,西武,多和田 真三郎,右,4.07,オリックス,西村 凌,右,.200,2,5,2,2,左安
80,1110,8回裏,西武,野田 昇吾,左,3.28,オリックス,大城 滉二,右,.254,4,21,22,10,空三振
81,2110,8回裏,西武,野田 昇吾,左,3.28,オリックス,吉田 正尚,左,.307,17,61,49,2,見三振
82,3000,,,,,,,,,,,,,,
83,0000,9回表,オリックス,近藤 大亮,右,3.47,西武,秋山 翔吾,左,.330,15,53,52,8,右飛
84,1000,9回表,オリックス,近藤 大亮,右,3.47,西武,源田 壮亮,左,.276,1,39,30,27,左飛
85,2000,9回表,オリックス,近藤 大亮,右,3.47,西武,浅村 栄斗,右,.314,22,82,46,3,左２
86,2010,9回表,オリックス,近藤 大亮,右,3.47,西武,山川 穂高,右,.280,28,81,61,0,見三振
87,3000,,,,,,,,,,,,,,
88,0000,9回裏,西武,相内 誠,右,3.38,オリックス,中島 宏之,右,.269,1,6,9,0,遊ゴロ
89,1000,9回裏,西武,相内 誠,右,3.38,オリックス,伏見 寅威,右,.311,0,13,7,0,三ゴロ
90,2000,9回裏,西武,相内 誠,右,3.38,オリックス,福田 周平,左,.264,0,10,14,7,ゴロ
91,3000,,,,,,,,,,,,,,
