,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
38,0000,4回表,全パ,,右,0.00,全セ,,右,1.000,1,2,0,0,三ゴロ
39,1000,4回表,全パ,,右,0.00,全セ,,右,.000,0,0,0,0,三ゴロ
40,2000,4回表,全パ,,右,0.00,全セ,,右,.000,0,0,0,0,三ゴロ
41,3000,,,,,,,,,,,,,,
42,0000,4回裏,全セ,,左,6.00,全パ,,右,.500,0,0,0,1,三ゴロ
43,1000,4回裏,全セ,,左,6.00,全パ,,左,.500,1,1,0,0,三ゴロ
44,2000,4回裏,全セ,,左,6.00,全パ,,左,.500,0,0,0,0,左失
45,2010,4回裏,全セ,,左,6.00,全パ,,左,.500,0,0,0,0,一ゴロ
46,3000,,,,,,,,,,,,,,
47,0000,5回表,全パ,,右,0.00,全セ,,右,.250,0,0,0,0,遊直
48,1000,5回表,全パ,,右,0.00,全セ,,左,.000,0,0,0,0,一ゴロ
49,2000,5回表,全パ,,右,0.00,全セ,,左,.000,0,0,0,0,遊飛
50,3000,,,,,,,,,,,,,,
51,0000,5回裏,全セ,,左,6.00,全パ,,右,.333,0,1,0,0,投ゴロ
52,1000,5回裏,全セ,,左,6.00,全パ,,左,.500,0,1,0,0,左安
53,1100,5回裏,全セ,,左,6.00,全パ,,右,.000,0,0,0,0,右安
54,1110,5回裏,全セ,,左,6.00,全パ,,左,1.000,1,3,0,0,見三振
55,2110,5回裏,全セ,,左,6.00,全パ,,右,.000,0,0,0,0,中飛
56,3000,,,,,,,,,,,,,,
57,0000,6回表,全パ,,左,0.00,全セ,,左,.667,1,2,0,0,右安
58,0100,6回表,全パ,,左,0.00,全セ,,右,.000,0,0,0,0,右飛
59,1100,6回表,全パ,,左,0.00,全セ,,左,-,0,0,0,0,二飛
60,2100,6回表,全パ,,左,0.00,全セ,,左,.000,0,0,0,0,三ゴロ
61,3000,,,,,,,,,,,,,,
62,0000,6回裏,全セ,,左,6.00,全パ,,右,.500,0,0,0,1,三ゴロ
63,1000,6回裏,全セ,,左,6.00,全パ,,右,1.000,0,0,0,0,右安
64,1100,6回裏,全セ,,左,6.00,全パ,,左,.500,0,0,0,0,左安
65,1110,6回裏,全セ,,左,6.00,全パ,,右,1.000,0,1,0,0,左安
66,1110,6回裏,全セ,,左,6.00,全パ,,右,.333,0,1,0,0,中安
67,1110,6回裏,全セ,,左,6.00,全パ,,左,.500,0,1,0,0,二ゴロ
68,2101,6回裏,全セ,,左,6.00,全パ,,右,-,0,0,0,0,二ゴロ
69,3000,,,,,,,,,,,,,,
70,0000,7回表,全パ,,右,0.00,全セ,,右,.000,0,0,0,0,遊ゴロ
71,1000,7回表,全パ,,右,0.00,全セ,,右,.000,0,0,0,0,三安
72,1100,7回表,全パ,,右,0.00,全セ,,右,.250,0,0,0,0,中飛
73,2100,7回表,全パ,,右,0.00,全セ,,左,-,0,0,0,0,二ゴロ
74,3000,,,,,,,,,,,,,,
75,0000,7回裏,全セ,,左,0.00,全パ,,右,-,0,0,0,0,右安
76,0100,7回裏,全セ,,左,0.00,全パ,,右,-,0,0,0,0,遊飛
77,1100,7回裏,全セ,,左,0.00,全パ,,左,-,0,0,0,0,四球
78,1110,7回裏,全セ,,左,0.00,全パ,,右,1.000,0,0,0,0,三併打
79,3000,,,,,,,,,,,,,,
80,0000,8回表,全パ,,右,9.00,全セ,,左,.000,0,0,0,0,中安
81,0010,8回表,全パ,,右,9.00,全セ,,左,.667,1,2,0,0,一ゴロ
82,1001,8回表,全パ,,右,9.00,全セ,,右,.000,0,0,0,0,遊ゴロ
83,2000,8回表,全パ,,右,9.00,全セ,,右,-,0,0,0,0,見三振
84,3000,,,,,,,,,,,,,,
85,0000,8回裏,全セ,,左,0.00,全パ,,左,.500,0,0,0,0,三ゴロ
86,1000,8回裏,全セ,,左,0.00,全パ,,右,1.000,0,1,0,0,中安
87,1100,8回裏,全セ,,左,0.00,全パ,,右,.333,0,1,0,0,空三振
88,2100,8回裏,全セ,,左,0.00,全パ,,左,.500,0,1,0,0,左飛
89,3000,,,,,,,,,,,,,,
90,0000,9回表,全パ,,右,0.00,全セ,,左,.000,0,0,0,0,一ゴロ
91,1000,9回表,全パ,,右,0.00,全セ,,右,.000,0,0,0,0,空三振
92,2000,9回表,全パ,,右,0.00,全セ,,右,-,0,0,0,0,中２
93,2010,9回表,全パ,,右,0.00,全セ,,右,.250,0,0,0,0,ゴロ
94,3000,,,,,,,,,,,,,,
