,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
63,2010,6回裏,中日,小笠原 慎之介,左,7.50,広島,丸 佳浩,左,.250,0,0,0,0,二ゴロ
64,3000,,,,,,,,,,,,,,
65,0000,7回表,広島,今村 猛,右,0.00,中日,高橋 周平,左,.000,0,0,1,0,空三振
66,1000,7回表,広島,今村 猛,右,0.00,中日,平田 良介,右,.000,0,0,1,0,空三振
67,2000,7回表,広島,今村 猛,右,0.00,中日,松井 雅人,左,.000,0,1,0,0,三ゴロ
68,3000,,,,,,,,,,,,,,
69,0000,7回裏,中日,祖父江 大輔,右,9.00,広島,鈴木 誠也,右,.333,0,1,1,0,空三振
70,1000,7回裏,中日,祖父江 大輔,右,9.00,広島,松山 竜平,左,.000,0,1,0,0,二ゴロ
71,2000,7回裏,中日,祖父江 大輔,右,9.00,広島,エルドレッド,右,.500,1,1,1,0,中２
72,2010,7回裏,中日,祖父江 大輔,右,9.00,広島,安部 友裕,左,.333,0,0,0,0,右３
73,2001,7回裏,中日,祖父江 大輔,右,9.00,広島,會澤 翼,右,.000,0,0,0,0,中飛
74,3000,,,,,,,,,,,,,,
75,0000,8回表,広島,ジャクソン,右,0.00,中日,亀澤 恭平,左,-,0,0,0,0,二ゴロ
76,1000,8回表,広島,ジャクソン,右,0.00,中日,大島 洋平,左,.333,0,0,0,0,右飛
77,2000,8回表,広島,ジャクソン,右,0.00,中日,京田 陽太,左,.333,0,1,0,1,投安
78,2010,8回表,広島,ジャクソン,右,0.00,中日,アルモンテ,左,.333,0,0,0,0,一ゴロ
79,3000,,,,,,,,,,,,,,
80,0000,8回裏,中日,伊藤 準規,右,0.00,広島,西川 龍馬,左,-,0,0,0,0,四球
81,0100,8回裏,中日,伊藤 準規,右,0.00,広島,田中 広輔,左,.750,0,2,0,0,一ゴロ
82,1010,8回裏,中日,伊藤 準規,右,0.00,広島,菊池 涼介,右,.000,0,0,1,0,右飛
83,2010,8回裏,中日,伊藤 準規,右,0.00,広島,丸 佳浩,左,.250,0,0,0,0,四球
84,2110,8回裏,中日,伊藤 準規,右,0.00,広島,鈴木 誠也,右,.333,0,1,1,0,右飛
85,3000,,,,,,,,,,,,,,
86,0000,9回表,広島,中崎 翔太,右,0.00,中日,ビシエド,右,.333,0,0,0,0,一ゴロ
87,1000,9回表,広島,中崎 翔太,右,0.00,中日,福田 永将,右,.000,0,0,0,0,三ゴロ
88,2000,9回表,広島,中崎 翔太,右,0.00,中日,高橋 周平,左,.000,0,0,1,0,四球
89,2100,9回表,広島,中崎 翔太,右,0.00,中日,平田 良介,右,.000,0,0,1,0,中安
90,2110,9回表,広島,中崎 翔太,右,0.00,中日,藤井 淳志,左,-,0,0,0,0,四球
91,2111,9回表,広島,中崎 翔太,右,0.00,中日,松井 佑介,右,-,0,0,0,0,ゴロ
92,3000,,,,,,,,,,,,,,
