,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
46,2100,5回表,巨人,菅野 智之,右,6.43,阪神,大山 悠輔,右,.667,1,2,0,0,空三振
47,3000,,,,,,,,,,,,,,
48,0000,5回裏,阪神,メッセンジャー,右,1.29,巨人,長野 久義,右,.333,0,0,0,0,中安
49,0100,5回裏,阪神,メッセンジャー,右,1.29,巨人,小林 誠司,右,1.000,0,0,0,0,中安
50,0110,5回裏,阪神,メッセンジャー,右,1.29,巨人,菅野 智之,右,.000,0,0,0,0,投犠打
51,1011,5回裏,阪神,メッセンジャー,右,1.29,巨人,陽 岱鋼,右,.333,0,0,0,0,空三振
52,2011,5回裏,阪神,メッセンジャー,右,1.29,巨人,吉川 尚輝,左,.000,0,0,0,0,二直
53,3000,,,,,,,,,,,,,,
54,0000,6回表,巨人,菅野 智之,右,6.43,阪神,糸原 健斗,左,.333,0,0,0,0,中飛
55,1000,6回表,巨人,菅野 智之,右,6.43,阪神,梅野 隆太郎,右,.333,0,0,0,0,空三振
56,2000,6回表,巨人,菅野 智之,右,6.43,阪神,メッセンジャー,右,.000,0,0,0,0,見三振
57,3000,,,,,,,,,,,,,,
58,0000,6回裏,阪神,メッセンジャー,右,1.29,巨人,坂本 勇人,右,.000,0,0,1,0,空三振
59,1000,6回裏,阪神,メッセンジャー,右,1.29,巨人,ゲレーロ,右,.000,0,0,0,0,三ゴロ
60,2000,6回裏,阪神,メッセンジャー,右,1.29,巨人,マギー,右,.000,0,0,0,0,投ゴロ
61,3000,,,,,,,,,,,,,,
62,0000,7回表,巨人,菅野 智之,右,6.43,阪神,高山 俊,左,.500,0,1,0,0,右飛
63,1000,7回表,巨人,菅野 智之,右,6.43,阪神,鳥谷 敬,左,.250,0,0,0,0,左安
64,1100,7回表,巨人,菅野 智之,右,6.43,阪神,糸井 嘉男,左,.250,0,0,0,0,右安
65,1101,7回表,巨人,菅野 智之,右,6.43,阪神,ロサリオ,右,.250,0,1,0,0,左安
66,1110,7回表,巨人,菅野 智之,右,6.43,阪神,福留 孝介,左,1.000,1,1,0,0,右飛
67,2110,7回表,巨人,菅野 智之,右,6.43,阪神,大山 悠輔,右,.667,1,2,0,0,三ゴロ
68,3000,,,,,,,,,,,,,,
69,0000,7回裏,阪神,メッセンジャー,右,1.29,巨人,岡本 和真,右,.000,0,0,0,0,三ゴロ
70,1000,7回裏,阪神,メッセンジャー,右,1.29,巨人,長野 久義,右,.333,0,0,0,0,右飛
71,2000,7回裏,阪神,メッセンジャー,右,1.29,巨人,田中 俊太,左,-,0,0,0,0,二安
72,2100,7回裏,阪神,メッセンジャー,右,1.29,巨人,大城 卓三,左,1.000,0,0,0,0,右安
73,2110,7回裏,阪神,メッセンジャー,右,1.29,巨人,陽 岱鋼,右,.333,0,0,0,0,中安
74,2110,7回裏,阪神,メッセンジャー,右,1.29,巨人,吉川 尚輝,左,.000,0,0,0,0,二ゴロ
75,3000,,,,,,,,,,,,,,
76,0000,8回表,巨人,高木 京介,左,0.00,阪神,糸原 健斗,左,.333,0,0,0,0,右安
77,0100,8回表,巨人,高木 京介,左,0.00,阪神,梅野 隆太郎,右,.333,0,0,0,0,投犠打
78,1010,8回表,巨人,高木 京介,左,0.00,阪神,上本 博紀,右,-,0,0,0,0,遊飛
79,2010,8回表,巨人,高木 京介,左,0.00,阪神,高山 俊,左,.500,0,1,0,0,遊飛
80,3000,,,,,,,,,,,,,,
81,0000,8回裏,阪神,マテオ,右,0.00,巨人,坂本 勇人,右,.000,0,0,1,0,二ゴロ
82,1000,8回裏,阪神,マテオ,右,0.00,巨人,ゲレーロ,右,.000,0,0,0,0,右安
83,1100,8回裏,阪神,マテオ,右,0.00,巨人,マギー,右,.000,0,0,0,0,空三振
84,2100,8回裏,阪神,マテオ,右,0.00,巨人,岡本 和真,右,.000,0,0,0,0,空三振
85,3000,,,,,,,,,,,,,,
86,0000,9回表,巨人,谷岡 竜平,右,0.00,阪神,鳥谷 敬,左,.250,0,0,0,0,見三振
87,1000,9回表,巨人,谷岡 竜平,右,0.00,阪神,糸井 嘉男,左,.250,0,0,0,0,遊邪飛
88,2000,9回表,巨人,谷岡 竜平,右,0.00,阪神,ロサリオ,右,.250,0,1,0,0,三ゴロ
89,3000,,,,,,,,,,,,,,
90,0000,9回裏,阪神,ドリス,右,0.00,巨人,長野 久義,右,.333,0,0,0,0,二飛
91,1000,9回裏,阪神,ドリス,右,0.00,巨人,辻 東倫,左,-,0,0,0,0,左飛
92,2000,9回裏,阪神,ドリス,右,0.00,巨人,大城 卓三,左,1.000,0,0,0,0,ゴロ
93,3000,,,,,,,,,,,,,,
