,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
47,0000,4回裏,西武,高木 勇人,右,8.53,楽天,銀次,左,.188,0,7,5,0,二ゴロ
48,1000,4回裏,西武,高木 勇人,右,8.53,楽天,藤田 一也,左,.346,0,2,1,0,中安
49,1100,4回裏,西武,高木 勇人,右,8.53,楽天,アマダー,右,.233,1,5,7,1,左本
50,1000,4回裏,西武,高木 勇人,右,8.53,楽天,岡島 豪郎,左,.270,1,4,4,0,遊ゴロ
51,2000,4回裏,西武,高木 勇人,右,8.53,楽天,山下 斐紹,左,.500,0,0,0,0,右安
52,2010,4回裏,西武,高木 勇人,右,8.53,楽天,島内 宏明,左,.242,1,1,4,2,中飛
53,3000,,,,,,,,,,,,,,
54,0000,5回表,楽天,池田 隆英,右,4.91,西武,秋山 翔吾,左,.357,2,9,8,2,左本
55,0000,5回表,楽天,池田 隆英,右,4.91,西武,源田 壮亮,左,.333,0,14,1,2,中安
56,0100,5回表,楽天,池田 隆英,右,4.91,西武,浅村 栄斗,右,.259,3,8,4,1,三併打
57,2000,5回表,楽天,池田 隆英,右,4.91,西武,山川 穂高,右,.347,5,14,12,0,三ゴロ
58,3000,,,,,,,,,,,,,,
59,0000,5回裏,西武,高木 勇人,右,8.53,楽天,茂木 栄五郎,左,.295,0,3,9,2,二ゴロ
60,1000,5回裏,西武,高木 勇人,右,8.53,楽天,ペゲーロ,左,.208,3,11,3,0,空三振
61,2000,5回裏,西武,高木 勇人,右,8.53,楽天,ウィーラー,右,.255,0,1,4,0,空三振
62,3000,,,,,,,,,,,,,,
63,0000,6回表,楽天,池田 隆英,右,4.91,西武,森 友哉,左,.311,1,6,5,2,一ゴロ
64,1000,6回表,楽天,池田 隆英,右,4.91,西武,外崎 修汰,右,.353,1,8,7,6,投ゴロ
65,2000,6回表,楽天,池田 隆英,右,4.91,西武,栗山 巧,左,.308,0,2,0,0,左２
66,2001,6回表,楽天,池田 隆英,右,4.91,西武,メヒア,右,.179,0,1,4,0,空三振
67,3000,,,,,,,,,,,,,,
68,0000,6回裏,西武,高木 勇人,右,8.53,楽天,銀次,左,.188,0,7,5,0,左飛
69,1000,6回裏,西武,高木 勇人,右,8.53,楽天,藤田 一也,左,.346,0,2,1,0,二ゴロ
70,2000,6回裏,西武,高木 勇人,右,8.53,楽天,アマダー,右,.233,1,5,7,1,三邪飛
71,3000,,,,,,,,,,,,,,
72,0000,7回表,楽天,池田 隆英,右,4.91,西武,金子 侑司,左,.088,0,3,4,4,中安
73,0100,7回表,楽天,池田 隆英,右,4.91,西武,秋山 翔吾,左,.357,2,9,8,2,中安
74,0101,7回表,楽天,池田 隆英,右,4.91,西武,源田 壮亮,左,.333,0,14,1,2,左犠飛
75,1100,7回表,楽天,池田 隆英,右,4.91,西武,浅村 栄斗,右,.259,3,8,4,1,左安
76,1110,7回表,楽天,池田 隆英,右,4.91,西武,山川 穂高,右,.347,5,14,12,0,左本
77,1000,7回表,楽天,濱矢 廣大,左,1.35,西武,森 友哉,左,.311,1,6,5,2,中飛
78,2000,7回表,楽天,濱矢 廣大,左,1.35,西武,外崎 修汰,右,.353,1,8,7,6,左飛
79,3000,,,,,,,,,,,,,,
80,0000,7回裏,西武,高木 勇人,右,8.53,楽天,岡島 豪郎,左,.270,1,4,4,0,二ゴロ
81,1000,7回裏,西武,高木 勇人,右,8.53,楽天,山下 斐紹,左,.500,0,0,0,0,投ゴロ
82,2000,7回裏,西武,高木 勇人,右,8.53,楽天,島内 宏明,左,.242,1,1,4,2,一邪飛
83,3000,,,,,,,,,,,,,,
84,0000,8回表,楽天,福山 博之,右,4.22,西武,栗山 巧,左,.308,0,2,0,0,空三振
85,1000,8回表,楽天,福山 博之,右,4.22,西武,岡田 雅利,右,.000,0,0,0,0,二ゴロ
86,2000,8回表,楽天,福山 博之,右,4.22,西武,金子 侑司,左,.088,0,3,4,4,左安
87,2100,8回表,楽天,福山 博之,右,4.22,西武,秋山 翔吾,左,.357,2,9,8,2,二ゴロ
88,3000,,,,,,,,,,,,,,
89,0000,8回裏,西武,中塚 駿太,右,9.00,楽天,茂木 栄五郎,左,.295,0,3,9,2,四球
90,0100,8回裏,西武,中塚 駿太,右,9.00,楽天,ペゲーロ,左,.208,3,11,3,0,空三振
91,1100,8回裏,西武,中塚 駿太,右,9.00,楽天,ウィーラー,右,.255,0,1,4,0,左安
92,1101,8回裏,西武,中塚 駿太,右,9.00,楽天,銀次,左,.188,0,7,5,0,右犠飛
93,2100,8回裏,西武,中塚 駿太,右,9.00,楽天,藤田 一也,左,.346,0,2,1,0,四球
94,2110,8回裏,西武,中塚 駿太,右,9.00,楽天,アマダー,右,.233,1,5,7,1,見三振
95,3000,,,,,,,,,,,,,,
96,0000,9回表,楽天,松井 裕樹,左,7.71,西武,源田 壮亮,左,.333,0,14,1,2,空三振
97,1000,9回表,楽天,松井 裕樹,左,7.71,西武,浅村 栄斗,右,.259,3,8,4,1,四球
98,1100,9回表,楽天,松井 裕樹,左,7.71,西武,山川 穂高,右,.347,5,14,12,0,右２
99,1010,9回表,楽天,松井 裕樹,左,7.71,西武,森 友哉,左,.311,1,6,5,2,左安
100,1101,9回表,楽天,松井 裕樹,左,7.71,西武,外崎 修汰,右,.353,1,8,7,6,空三振
101,2101,9回表,楽天,松井 裕樹,左,7.71,西武,栗山 巧,左,.308,0,2,0,0,四球
102,2111,9回表,楽天,松井 裕樹,左,7.71,西武,岡田 雅利,右,.000,0,0,0,0,フライ
103,3000,,,,,,,,,,,,,,
