,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
33,1110,1,ガードナー,右安打,1,2,2,4,裏,ヤンキース
34,1011,2,ジャッジ,右犠飛,2,3,2,4,裏,ヤンキース
35,2001,3,サンチェス,中フライ,3,3,2,4,裏,ヤンキース
36,0000,7,グロスマン,遊ゴロ,1,3,2,5,表,ツインズ
37,1000,8,ジメネス,右フライ,2,3,2,5,表,ツインズ
38,2000,9,キャプラー,空振り三振,3,3,2,5,表,ツインズ
39,0000,4,グレゴリアス,右ライナー,1,3,2,5,裏,ヤンキース
40,1000,5,ヘドリー,死球,1,3,2,5,裏,ヤンキース
41,1100,6,カストロ,左安打,1,3,2,5,裏,ヤンキース
42,1110,7,エルズベリー,一ゴロ,2,3,2,5,裏,ヤンキース
43,2011,8,Tフレージャー,四球,2,3,2,5,裏,ヤンキース
44,2111,9,バード,一失策,2,4,2,5,裏,ヤンキース
45,2111,1,ガードナー,遊フライ,3,4,2,5,裏,ヤンキース
46,0000,1,ドジャー,遊ゴロ,1,4,2,6,表,ツインズ
47,1000,2,マウアー,中安打,1,4,2,6,表,ツインズ
48,1100,3,ポランコ,左安打,1,4,2,6,表,ツインズ
49,1101,4,エスコバル,二ライナー,2,4,2,6,表,ツインズ
50,2011,5,バクストン,敬遠,2,4,2,6,表,ツインズ
51,2111,6,Eロサリオ,左フライ,3,4,2,6,表,ツインズ
52,0000,2,ジャッジ,中安打,0,4,2,6,裏,ヤンキース
53,0100,3,サンチェス,中安打,0,4,2,6,裏,ヤンキース
54,0101,4,グレゴリアス,二ライナー,1,4,2,6,裏,ヤンキース
55,1101,5,ヘドリー,空振り三振,2,4,2,6,裏,ヤンキース
56,2101,6,カストロ,右安打,2,5,2,6,裏,ヤンキース
57,2011,7,エルズベリー,敬遠,2,5,2,6,裏,ヤンキース
58,2111,8,Tフレージャー,遊ゴロ,3,5,2,6,裏,ヤンキース
59,0000,7,グロスマン,左フライ,1,5,2,7,表,ツインズ
60,1000,8,ジメネス,左安打,1,5,2,7,表,ツインズ
61,1100,9,キャプラー,中フライ,2,5,2,7,表,ツインズ
62,2100,1,ドジャー,四球,2,5,2,7,表,ツインズ
63,2110,2,マウアー,左ライナー,3,5,2,7,表,ツインズ
64,0000,9,バード,二ゴロ,1,5,2,7,裏,ヤンキース
65,1000,1,ガードナー,遊安打,1,5,2,7,裏,ヤンキース
66,1001,2,ジャッジ,三ゴロ,2,5,2,7,裏,ヤンキース
67,2100,3,サンチェス,空振り三振,3,5,2,7,裏,ヤンキース
68,0000,3,ポランコ,見逃し三振,1,5,2,8,表,ツインズ
69,1000,4,エスコバル,空振り三振,2,5,2,8,表,ツインズ
70,2000,5,バクストン,空振り三振,3,5,2,8,表,ツインズ
71,0000,4,グレゴリアス,空振り三振,1,5,2,8,裏,ヤンキース
72,1000,5,ヘドリー,三ライナー,2,5,2,8,裏,ヤンキース
73,2000,6,カストロ,三安打,2,5,2,8,裏,ヤンキース
74,2100,7,エルズベリー,左フライ,3,5,2,8,裏,ヤンキース
75,0000,6,Eロサリオ,空振り三振,1,5,2,9,表,ツインズ
76,1000,7,グロスマン,三ゴロ,2,5,2,9,表,ツインズ
77,2000,8,ジメネス,左二塁打,2,5,2,9,表,ツインズ
78,2010,9,キャプラー,左ライナー,3,5,2,9,表,ツインズ
