,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
27,1001,8,ハニガン,中安打,1,6,0,3,裏,ロッキーズ
28,1100,9,グレイ,空振り三振,2,6,0,3,裏,ロッキーズ
29,2100,1,ブラックモン,中安打,2,6,0,3,裏,ロッキーズ
30,2110,2,ルメーヒュー,遊ゴロ,3,6,0,3,裏,ロッキーズ
31,0000,3,マイヤーズ,右安打,0,6,0,4,表,パドレス
32,0100,4,サンチェス,右安打,0,6,0,4,表,パドレス
33,0101,5,ブラッシュ,見逃し三振,1,6,0,4,表,パドレス
34,1101,6,スパンゲンバーグ,二フライ,2,6,0,4,表,パドレス
35,2011,7,コルデロ,空振り三振,3,6,0,4,表,パドレス
36,0000,3,アレナド,左本塁打,0,7,0,4,裏,ロッキーズ
37,0000,4,レイノルズ,空振り三振,1,7,0,4,裏,ロッキーズ
38,1000,5,デスモンド,一ゴロ,2,7,0,4,裏,ロッキーズ
39,2000,6,パーラ,右安打,2,7,0,4,裏,ロッキーズ
40,2100,7,ストーリー,左本塁打,2,9,0,4,裏,ロッキーズ
41,2000,8,ハニガン,中二塁打,2,9,0,4,裏,ロッキーズ
42,2010,9,グレイ,中安打,2,10,0,4,裏,ロッキーズ
43,2100,1,ブラックモン,中本塁打,2,12,0,4,裏,ロッキーズ
44,2000,2,ルメーヒュー,中ライナー,3,12,0,4,裏,ロッキーズ
45,0000,8,アイバー,投ゴロ,1,12,0,5,表,パドレス
46,1000,9,コルドバ,空振り三振,2,12,0,5,表,パドレス
47,2000,1,マーゴット,右フライ,3,12,0,5,表,パドレス
48,0000,3,アレナド,中本塁打,0,13,0,5,裏,ロッキーズ
49,0000,4,レイノルズ,二ゴロ,1,13,0,5,裏,ロッキーズ
50,1000,5,デスモンド,投ゴロ,2,13,0,5,裏,ロッキーズ
51,2000,6,パーラ,左ライナー,3,13,0,5,裏,ロッキーズ
52,0000,2,アスアヘ,中安打,0,13,0,6,表,パドレス
53,0100,3,ピレラ,空振り三振,1,13,0,6,表,パドレス
54,1100,4,サンチェス,中安打,1,13,0,6,表,パドレス
55,1110,5,ブラッシュ,中安打,1,13,1,6,表,パドレス
56,1110,6,スパンゲンバーグ,中本塁打,1,13,4,6,表,パドレス
57,1000,7,クオッケンブッシュ,見逃し三振,2,13,4,6,表,パドレス
58,2000,8,シーザー,左ライナー,3,13,4,6,表,パドレス
59,0000,7,ストーリー,四球,0,13,4,6,裏,ロッキーズ
60,0100,8,ハニガン,右安打,0,13,4,6,裏,ロッキーズ
61,0110,9,アマリスタ,空振り三振,1,13,4,6,裏,ロッキーズ
62,1110,1,バライカ,中安打,1,14,4,6,裏,ロッキーズ
63,1110,2,ルメーヒュー,遊ゴロ,2,14,4,6,裏,ロッキーズ
64,2101,3,アレナド,左本塁打,2,17,4,6,裏,ロッキーズ
65,2000,4,レイノルズ,空振り三振,3,17,4,6,裏,ロッキーズ
66,0000,9,コルドバ,遊ゴロ,1,17,4,7,表,パドレス
67,1000,1,マーゴット,中安打,1,17,4,7,表,パドレス
68,1100,2,アスアヘ,投ゴロ併殺,3,17,4,7,表,パドレス
69,0000,5,デスモンド,四球,0,17,4,7,裏,ロッキーズ
70,0100,6,パーラ,右安打,0,17,4,7,裏,ロッキーズ
71,0110,7,ストーリー,左安打,0,17,4,7,裏,ロッキーズ
72,0111,8,ハニガン,中犠飛,1,18,4,7,裏,ロッキーズ
73,1110,9,アマリスタ,中ライナー,2,18,4,7,裏,ロッキーズ
74,2110,1,バライカ,右フライ,3,18,4,7,裏,ロッキーズ
75,0000,3,ピレラ,遊安打,0,18,4,8,表,パドレス
76,0100,4,サンチェス,左フライ,1,18,4,8,表,パドレス
77,1100,5,ブラッシュ,四球,1,18,4,8,表,パドレス
78,1110,6,スパンゲンバーグ,右安打,1,18,4,8,表,パドレス
79,1111,7,トーレンス,一ゴロ併殺,3,18,4,8,表,パドレス
80,0000,2,ウォルターズ,空振り三振,1,18,4,8,裏,ロッキーズ
81,1000,3,アレナド,左ライナー,2,18,4,8,裏,ロッキーズ
82,2000,4,レイノルズ,投ゴロ,3,18,4,8,裏,ロッキーズ
83,0000,8,シーザー,四球,0,18,4,9,表,パドレス
84,0100,9,コルドバ,一フライ,1,18,4,9,表,パドレス
85,1100,1,マーゴット,遊ゴロ併殺,3,18,4,9,表,パドレス
