,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
62,2000,4,グリチェク,右本塁打,2,9,4,6,裏,オリオールズ
63,2000,5,ピラー,左安打,2,9,4,6,裏,オリオールズ
64,2100,6,ヘルナンデス,中安打,2,9,4,6,裏,オリオールズ
65,2110,7,ジャンセン,中フライ,3,9,4,6,裏,オリオールズ
66,0000,6,ベッカム,右フライ,1,9,4,7,表,ブルージェイズ
67,1000,7,ヌネス,左安打,1,9,4,7,表,ブルージェイズ
68,1100,8,アンドレオリ,三ゴロ併殺,3,9,4,7,表,ブルージェイズ
69,0000,8,ディアス,空振り三振,1,9,4,7,裏,オリオールズ
70,1000,9,マッキニー,四球,1,9,4,7,裏,オリオールズ
71,1100,1,グリエル,一併殺,3,9,4,7,裏,オリオールズ
72,0000,9,ジョセフ,右フライ,1,9,4,8,表,ブルージェイズ
73,1000,1,ビラー,遊安打,1,9,4,8,表,ブルージェイズ
74,1010,2,ジェントリー,左安打,1,9,4,8,表,ブルージェイズ
75,1101,3,マンシーニ,中犠飛,2,10,4,8,表,ブルージェイズ
76,2100,4,ジョーンズ,中安打,2,10,4,8,表,ブルージェイズ
77,2110,5,デービス,右二塁打,2,12,4,8,表,ブルージェイズ
78,2010,6,ベッカム,右フライ,3,12,4,8,表,ブルージェイズ
79,0000,2,トラビス,四球,0,12,4,8,裏,オリオールズ
80,0010,3,スモーク,一ゴロ,1,12,4,8,裏,オリオールズ
81,1001,4,グリチェク,中安打,1,12,5,8,裏,オリオールズ
82,1100,5,ピラー,三ゴロ,2,12,5,8,裏,オリオールズ
83,2100,6,ヘルナンデス,空振り三振,3,12,5,8,裏,オリオールズ
