,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
34,2110,8,カストロ,空振り三振,3,2,4,4,表,アストロズ
35,0000,1,スプリンガー,左本塁打,0,2,5,4,裏,ツインズ
36,0000,2,アルテューベ,三ゴロ,1,2,5,4,裏,ツインズ
37,1000,3,コレア,空振り三振,2,2,5,4,裏,ツインズ
38,2000,4,ギャティス,三ゴロ,3,2,5,4,裏,ツインズ
39,0000,9,バクストン,遊安打,0,2,5,5,表,アストロズ
40,0010,1,ドジャー,右フライ,1,2,5,5,表,アストロズ
41,1010,2,ポランコ,空振り三振,2,2,5,5,表,アストロズ
42,2010,3,キャプラー,遊ゴロ,3,2,5,5,表,アストロズ
43,0000,5,ゴンザレス,右フライ,1,2,5,5,裏,ツインズ
44,1000,6,グリエル,中フライ,2,2,5,5,裏,ツインズ
45,2000,7,ブレグマン,左本塁打,2,2,6,5,裏,ツインズ
46,2000,8,青木宣親,中安打,2,2,6,5,裏,ツインズ
47,2100,9,マリズニク,二フライ,3,2,6,5,裏,ツインズ
48,0000,4,グロスマン,空振り三振,1,2,6,6,表,アストロズ
49,1000,5,Eロサリオ,右本塁打,1,3,6,6,表,アストロズ
50,1000,6,エスコバル,二ゴロ,2,3,6,6,表,アストロズ
51,2000,7,ジメネス,左安打,2,3,6,6,表,アストロズ
52,2100,8,カストロ,中本塁打,2,5,6,6,表,アストロズ
53,2000,9,バクストン,三ゴロ,3,5,6,6,表,アストロズ
54,0000,1,スプリンガー,左本塁打,0,5,7,6,裏,ツインズ
55,0000,2,アルテューベ,四球,0,5,7,6,裏,ツインズ
56,0100,3,コレア,中安打,0,5,7,6,裏,ツインズ
57,0101,4,ギャティス,右二塁打,0,5,8,6,裏,ツインズ
58,0011,5,ゴンザレス,敬遠,0,5,8,6,裏,ツインズ
59,0111,6,グリエル,中安打,0,5,10,6,裏,ツインズ
60,0011,7,ブレグマン,中安打,0,5,11,6,裏,ツインズ
61,0101,8,青木宣親,中犠飛,1,5,12,6,裏,ツインズ
62,1100,9,マリズニク,中フライ,2,5,12,6,裏,ツインズ
63,2100,1,スプリンガー,右安打,2,5,12,6,裏,ツインズ
64,2110,2,アルテューベ,四球,2,5,12,6,裏,ツインズ
65,2111,3,コレア,二フライ,3,5,12,6,裏,ツインズ
66,0000,1,ドジャー,空振り三振,1,5,12,7,表,アストロズ
67,1000,2,ポランコ,中安打,1,5,12,7,表,アストロズ
68,1100,3,キャプラー,見逃し三振,2,5,12,7,表,アストロズ
69,2100,4,グロスマン,遊ゴロ,3,5,12,7,表,アストロズ
70,0000,4,ギャティス,左本塁打,0,5,13,7,裏,ツインズ
71,0000,5,ゴンザレス,右安打,0,5,13,7,裏,ツインズ
72,0100,6,グリエル,四球,0,5,13,7,裏,ツインズ
73,0110,7,ブレグマン,右ライナー,1,5,13,7,裏,ツインズ
74,1110,8,青木宣親,遊ゴロ,2,5,13,7,裏,ツインズ
75,2101,9,マリズニク,左二塁打,2,5,14,7,裏,ツインズ
76,2010,1,スプリンガー,四球,2,5,15,7,裏,ツインズ
77,2110,2,アルテューベ,三ゴロ,3,5,15,7,裏,ツインズ
78,0000,5,Eロサリオ,右二塁打,0,5,15,8,表,アストロズ
79,0010,6,エスコバル,遊ゴロ,1,5,15,8,表,アストロズ
80,1010,7,ジメネス,四球,1,5,15,8,表,アストロズ
81,1110,8,カストロ,遊ゴロ,2,5,15,8,表,アストロズ
82,2011,9,バクストン,四球,2,5,15,8,表,アストロズ
83,2011,1,ドジャー,遊ゴロ,3,6,15,8,表,アストロズ
84,0000,3,コレア,遊ゴロ,1,6,15,8,裏,ツインズ
85,1000,4,ギャティス,左安打,1,6,15,8,裏,ツインズ
86,1100,5,ゴンザレス,右本塁打,1,6,17,8,裏,ツインズ
87,1000,6,グリエル,中フライ,2,6,17,8,裏,ツインズ
88,2000,7,ブレグマン,二フライ,3,6,17,8,裏,ツインズ
89,0000,2,ポランコ,空振り三振,1,6,17,9,表,アストロズ
90,1000,3,キャプラー,遊フライ,2,6,17,9,表,アストロズ
91,2000,4,アドリアンサ,右二塁打,2,6,17,9,表,アストロズ
92,2010,5,Eロサリオ,空振り三振,3,6,17,9,表,アストロズ
