,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
39,1000,3,ソラーテ,中ライナー,2,4,3,5,表,ブルージェイズ
40,2000,4,モラレス,遊ゴロ,3,4,3,5,表,ブルージェイズ
41,0000,2,トラウト,四球,0,4,3,5,裏,エンゼルス
42,0100,3,アップトン,空振り三振,1,4,3,5,裏,エンゼルス
43,1100,4,プホルス,見逃し三振,2,4,3,5,裏,エンゼルス
44,2100,5,バルブエナ,左本塁打,2,6,3,5,裏,エンゼルス
45,2000,6,シモンズ,左フライ,3,6,3,5,裏,エンゼルス
46,0000,5,ピラー,空振り三振,1,6,3,6,表,ブルージェイズ
47,1000,6,グリチェク,空振り三振,2,6,3,6,表,ブルージェイズ
48,2000,7,ディアス,右ライナー,3,6,3,6,表,ブルージェイズ
49,0000,7,カルフーン,四球,0,6,3,6,裏,エンゼルス
50,0010,8,マルドナド,左二塁打,0,7,3,6,裏,エンゼルス
51,0010,9,ハーモシロ,捕邪飛,1,7,3,6,裏,エンゼルス
52,1010,1,キンズラー,空振り三振,2,7,3,6,裏,エンゼルス
53,2010,2,トラウト,敬遠,2,7,3,6,裏,エンゼルス
54,2110,3,アップトン,四球,2,7,3,6,裏,エンゼルス
55,2111,4,プホルス,投ゴロ,3,7,3,6,裏,エンゼルス
56,0000,8,マイル,空振り三振,1,7,3,7,表,ブルージェイズ
57,1000,9,グリエル,左本塁打,1,7,4,7,表,ブルージェイズ
58,1000,1,ヘルナンデス,空振り三振,2,7,4,7,表,ブルージェイズ
59,2000,2,スモーク,一邪飛,3,7,4,7,表,ブルージェイズ
60,0000,5,バルブエナ,右本塁打,0,8,4,7,裏,エンゼルス
61,0000,6,シモンズ,三邪飛,1,8,4,7,裏,エンゼルス
62,1000,7,カルフーン,中ライナー,2,8,4,7,裏,エンゼルス
63,2000,8,マルドナド,見逃し三振,3,8,4,7,裏,エンゼルス
64,0000,3,ソラーテ,一邪飛,1,8,4,8,表,ブルージェイズ
65,1000,4,モラレス,右本塁打,1,8,5,8,表,ブルージェイズ
66,1000,5,ピラー,遊ゴロ,2,8,5,8,表,ブルージェイズ
67,2000,6,グリチェク,遊ゴロ,3,8,5,8,表,ブルージェイズ
68,0000,9,ハーモシロ,空振り三振,1,8,5,8,裏,エンゼルス
69,1000,1,キンズラー,空振り三振,2,8,5,8,裏,エンゼルス
70,2000,2,トラウト,見逃し三振,3,8,5,8,裏,エンゼルス
71,0000,7,グランダーソン,左安打,0,8,5,9,表,ブルージェイズ
72,0100,8,マイル,遊ゴロ併殺,2,8,5,9,表,ブルージェイズ
73,2000,9,グリエル,空振り三振,3,8,5,9,表,ブルージェイズ
