,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
70,2000,4,ベル,二フライ,3,15,3,8,表,パイレーツ
71,0000,5,ハップ,遊ゴロ,1,15,3,8,裏,カブス
72,1000,6,アルモラ,二安打,1,15,3,8,裏,カブス
73,1100,7,バエス,左安打,1,15,3,8,裏,カブス
74,1110,8,Rリベラ,右安打,1,15,3,8,裏,カブス
75,1111,9,ラステラ,一ゴロ,2,16,3,8,裏,カブス
76,2101,1,ジェイ,中安打,2,17,3,8,裏,カブス
77,2110,2,シュワバー,見逃し三振,3,17,3,8,裏,カブス
78,0000,5,ジェイソ,遊ライナー,1,17,3,9,表,パイレーツ
79,1000,6,マルテ,中フライ,2,17,3,9,表,パイレーツ
80,2000,7,マーサー,中二塁打,2,17,3,9,表,パイレーツ
81,2010,8,ディアス,空振り三振,3,17,3,9,表,パイレーツ
