,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
61,2000,1,ファウラー,見逃し三振,3,2,6,7,裏,アスレチックス
62,0000,8,マキャン,中フライ,1,2,6,8,表,アストロズ
63,1000,9,ケンプ,見逃し三振,2,2,6,8,表,アストロズ
64,2000,1,スプリンガー,遊フライ,3,2,6,8,表,アストロズ
65,0000,2,セミエン,右フライ,1,2,6,8,裏,アスレチックス
66,1000,3,ローリー,死球,1,2,6,8,裏,アスレチックス
67,1100,4,デービス,遊失策,1,2,6,8,裏,アスレチックス
68,1110,5,オルソン,空振り三振,2,2,6,8,裏,アスレチックス
69,2110,6,チャプマン,死球,2,2,6,8,裏,アスレチックス
70,2111,7,キャンハ,左安打,2,3,6,8,裏,アスレチックス
71,2111,8,ピスコティ,空振り三振,3,3,6,8,裏,アスレチックス
72,0000,2,ブレグマン,左安打,0,3,6,9,表,アストロズ
73,0100,3,アルテューベ,見逃し三振,1,3,6,9,表,アストロズ
74,1100,4,コレア,左フライ,2,3,6,9,表,アストロズ
75,2100,5,グリエル,中安打,2,3,6,9,表,アストロズ
76,2110,6,レディック,遊フライ,3,3,6,9,表,アストロズ
77,0000,9,ルクロイ,空振り三振,1,3,6,9,裏,アスレチックス
78,1000,1,ファウラー,左安打,1,3,6,9,裏,アスレチックス
79,1100,2,セミエン,左フライ,2,3,6,9,裏,アスレチックス
80,2100,3,ローリー,見逃し三振,3,3,6,9,裏,アスレチックス
