,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
57,2100,9,アルモラ,見逃し三振,3,1,8,7,表,カブス
58,0000,5,トランボ,遊ゴロ,1,1,8,7,裏,オリオールズ
59,1000,6,マンシーニ,遊失策,1,1,8,7,裏,オリオールズ
60,1100,7,スミス,中安打,1,1,8,7,裏,オリオールズ
61,1110,8,ジョセフ,三ゴロ,2,1,8,7,裏,オリオールズ
62,2101,9,テハダ,三安打,2,2,8,7,裏,オリオールズ
63,2110,1,Aジョーンズ,三フライ,3,2,8,7,裏,オリオールズ
64,0000,1,ジェイ,右フライ,1,2,8,8,表,カブス
65,1000,2,ブライアント,二フライ,2,2,8,8,表,カブス
66,2000,3,リゾ,中本塁打,2,2,9,8,表,カブス
67,2000,4,コントレラス,中フライ,3,2,9,8,表,カブス
68,0000,2,マチャド,三安打,0,2,9,8,裏,オリオールズ
69,0100,3,スクープ,遊ゴロ併殺,2,2,9,8,裏,オリオールズ
70,2000,4,デービス,遊ゴロ,3,2,9,8,裏,オリオールズ
71,0000,5,ハップ,中フライ,1,2,9,9,表,カブス
72,1000,6,ラッセル,中安打,1,2,9,9,表,カブス
73,1010,7,ヘイワード,二ゴロ,2,2,9,9,表,カブス
74,2001,8,バエス,中安打,2,2,10,9,表,カブス
75,2100,9,アルモラ,見逃し三振,3,2,10,9,表,カブス
76,0000,5,トランボ,中安打,0,2,10,9,裏,オリオールズ
77,0010,6,マンシーニ,四球,0,2,10,9,裏,オリオールズ
78,0110,7,スミス,二ゴロ,1,2,10,9,裏,オリオールズ
79,1101,8,ジョセフ,中安打,1,3,10,9,裏,オリオールズ
80,1110,9,金,中フライ,2,3,10,9,裏,オリオールズ
81,2110,1,Aジョーンズ,三ゴロ,3,3,10,9,裏,オリオールズ
