,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
68,1000,4,ペレス,遊フライ,2,4,6,8,裏,ロイヤルズ
69,2000,5,ボニファシオ,中安打,2,4,6,8,裏,ロイヤルズ
70,2100,6,メリフィールド,右安打,2,4,6,8,裏,ロイヤルズ
71,2010,7,カスバート,一ゴロ,3,5,6,8,裏,ロイヤルズ
72,0000,2,アビラ,三フライ,1,5,6,9,表,タイガース
73,1000,3,カブレラ,三ゴロ,2,5,6,9,表,タイガース
74,2000,4,Vマルティネス,遊ゴロ,3,5,6,9,表,タイガース
75,0000,8,ビュテラ,見逃し三振,1,5,6,9,裏,ロイヤルズ
76,1000,9,ゴードン,中安打,1,5,6,9,裏,ロイヤルズ
77,1100,1,エスコバル,空振り三振,2,5,6,9,裏,ロイヤルズ
78,2100,2,ケーン,遊フライ,3,5,6,9,裏,ロイヤルズ
