,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
39,1000,8,ゾブリスト,中ライナー,2,1,4,5,裏,カブス
40,2000,9,ジェイ,中フライ,3,1,4,5,裏,カブス
41,0000,6,バンディ,四球,0,1,4,6,表,ブリュワーズ
42,0100,7,ブロクストン,二ライナー,1,1,4,6,表,ブリュワーズ
43,1100,8,アーシア,右安打,1,1,4,6,表,ブリュワーズ
44,1011,9,アギュラー,四球,1,1,4,6,表,ブリュワーズ
45,1111,1,ビラー,空振り三振,2,1,4,6,表,ブリュワーズ
46,2111,2,テムズ,二ゴロ,3,1,4,6,表,ブリュワーズ
47,0000,1,シーザー,空振り三振,1,1,4,6,裏,カブス
48,1000,2,ブライアント,一邪飛,2,1,4,6,裏,カブス
49,2000,3,リゾ,四球,2,1,4,6,裏,カブス
50,2100,4,ラッセル,四球,2,1,4,6,裏,カブス
51,2110,5,コントレラス,右安打,2,2,4,6,裏,カブス
52,2101,6,アルモラ,投ゴロ,3,2,4,6,裏,カブス
53,0000,3,ショー,空振り三振,1,2,4,7,表,ブリュワーズ
54,1000,4,ペレス,中安打,1,2,4,7,表,ブリュワーズ
55,1100,5,フランクリン,空振り三振,2,2,4,7,表,ブリュワーズ
56,2100,6,バンディ,右フライ,3,2,4,7,表,ブリュワーズ
57,0000,7,バエス,空振り三振,1,2,4,7,裏,カブス
58,1000,8,シュワバー,空振り三振,2,2,4,7,裏,カブス
59,2000,9,ジェイ,投失策,2,2,4,7,裏,カブス
60,2100,1,ヘイワード,空振り三振,3,2,4,7,裏,カブス
61,0000,7,ブロクストン,左フライ,1,2,4,8,表,ブリュワーズ
62,1000,8,アーシア,空振り三振,2,2,4,8,表,ブリュワーズ
63,2000,9,ニューエンハイス,三フライ,3,2,4,8,表,ブリュワーズ
64,0000,2,ブライアント,四球,0,2,4,8,裏,カブス
65,0100,3,リゾ,右安打,0,2,4,8,裏,カブス
66,0101,4,ラッセル,右安打,0,3,4,8,裏,カブス
67,0110,5,コントレラス,見逃し三振,1,3,4,8,裏,カブス
68,1011,6,アルモラ,見逃し三振,2,3,4,8,裏,カブス
69,2011,7,バエス,空振り三振,3,3,4,8,裏,カブス
70,0000,1,ビラー,空振り三振,1,3,4,9,表,ブリュワーズ
71,1000,2,テムズ,四球,1,3,4,9,表,ブリュワーズ
72,1100,3,ショー,一ゴロ併殺,3,3,4,9,表,ブリュワーズ
73,0000,8,シュワバー,二フライ,1,3,4,9,裏,カブス
74,1000,9,ジェイ,四球,1,3,4,9,裏,カブス
75,1100,1,モンテロ,右安打,1,3,4,9,裏,カブス
76,1101,2,ブライアント,中安打,1,4,4,9,裏,カブス
77,1110,3,リゾ,投ゴロ,2,4,4,9,裏,カブス
78,2011,4,ラッセル,左本塁打,2,7,4,9,裏,カブス
