,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
37,2110,3,アップトン,中フライ,3,4,3,4,裏,タイガース
38,0000,9,ゴーインズ,中安打,0,4,3,5,表,ブルージェイズ
39,0100,1,バティスタ,左本塁打,0,4,5,5,表,ブルージェイズ
40,0000,2,カレラ,投ゴロ,1,4,5,5,表,ブルージェイズ
41,1000,3,ドナルドソン,左フライ,2,4,5,5,表,ブルージェイズ
42,2000,4,スモーク,三安打,2,4,5,5,表,ブルージェイズ
43,2100,5,モラレス,空振り三振,3,4,5,5,表,ブルージェイズ
44,0000,4,カブレラ,投ゴロ,1,4,5,5,裏,タイガース
45,1000,5,Jマルティネス,三ゴロ,2,4,5,5,裏,タイガース
46,2000,6,Vマルティネス,遊ゴロ,3,4,5,5,裏,タイガース
47,0000,6,トロウィツキー,遊ゴロ,1,4,5,6,表,ブルージェイズ
48,1000,7,モンテロ,中フライ,2,4,5,6,表,ブルージェイズ
49,2000,8,ピラー,二ゴロ,3,4,5,6,表,ブルージェイズ
50,0000,7,プレスリー,一失策,0,4,5,6,裏,タイガース
51,0100,8,マキャン,遊ゴロ併殺,2,4,5,6,裏,タイガース
52,2000,9,イグレシアス,遊ゴロ,3,4,5,6,裏,タイガース
53,0000,9,バーニー,四球,0,4,5,7,表,ブルージェイズ
54,0100,1,バティスタ,右フライ,1,4,5,7,表,ブルージェイズ
55,1100,2,ピアース,投フライ,2,4,5,7,表,ブルージェイズ
56,2100,3,ドナルドソン,遊ゴロ,3,4,5,7,表,ブルージェイズ
57,0000,1,キンズラー,左安打,0,4,5,7,裏,タイガース
58,0010,2,カステラノス,四球,0,4,5,7,裏,タイガース
59,0110,3,アップトン,三ゴロ,1,4,5,7,裏,タイガース
60,1110,4,カブレラ,遊併殺,3,4,5,7,裏,タイガース
61,0000,4,スモーク,空振り三振,1,4,5,8,表,ブルージェイズ
62,1000,5,モラレス,四球,1,4,5,8,表,ブルージェイズ
63,1100,6,トロウィツキー,見逃し三振,2,4,5,8,表,ブルージェイズ
64,2100,7,モンテロ,三邪飛,3,4,5,8,表,ブルージェイズ
65,0000,5,Jマルティネス,右本塁打,0,5,5,8,裏,タイガース
66,0000,6,Vマルティネス,右安打,0,5,5,8,裏,タイガース
67,0100,7,プレスリー,三邪飛,1,5,5,8,裏,タイガース
68,1010,8,アビラ,左ライナー,2,5,5,8,裏,タイガース
69,2010,9,イグレシアス,遊ゴロ,3,5,5,8,裏,タイガース
70,0000,8,ピラー,右フライ,1,5,5,9,表,ブルージェイズ
71,1000,9,バーニー,空振り三振,2,5,5,9,表,ブルージェイズ
72,2000,1,バティスタ,右フライ,3,5,5,9,表,ブルージェイズ
73,0000,1,キンズラー,空振り三振,1,5,5,9,裏,タイガース
74,1000,2,カステラノス,右フライ,2,5,5,9,裏,タイガース
75,2000,3,アップトン,三ゴロ,3,5,5,9,裏,タイガース
76,0000,2,ピアース,左安打,0,5,5,10,表,ブルージェイズ
77,0100,3,ドナルドソン,二ゴロ,1,5,5,10,表,ブルージェイズ
78,1100,4,スモーク,空振り三振,2,5,5,10,表,ブルージェイズ
79,2100,5,モラレス,死球,2,5,5,10,表,ブルージェイズ
80,2110,6,トロウィツキー,見逃し三振,3,5,5,10,表,ブルージェイズ
81,0000,4,カブレラ,空振り三振,1,5,5,10,裏,タイガース
82,1000,5,Jマルティネス,四球,1,5,5,10,裏,タイガース
83,1010,6,ロマイン,二ライナー,2,5,5,10,裏,タイガース
84,2010,7,プレスリー,一ゴロ,3,5,5,10,裏,タイガース
85,0000,7,モンテロ,左ライナー,1,5,5,11,表,ブルージェイズ
86,1000,8,ピラー,捕邪飛,2,5,5,11,表,ブルージェイズ
87,2000,9,バーニー,遊ゴロ,3,5,5,11,表,ブルージェイズ
88,0000,8,アビラ,四球,0,5,5,11,裏,タイガース
89,0100,9,イグレシアス,投犠打,1,5,5,11,裏,タイガース
90,1010,1,キンズラー,一ライナー,2,5,5,11,裏,タイガース
91,2010,2,カステラノス,三失策,2,5,5,11,裏,タイガース
92,2011,3,アップトン,四球,2,5,5,11,裏,タイガース
93,2111,4,カブレラ,四球,2,6,5,11,裏,タイガース
