,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
29,1000,4,デービス,空振り三振,2,3,7,3,裏,アスレチックス
30,2000,5,ヒーリー,右安打,2,3,7,3,裏,アスレチックス
31,2100,6,オルソン,空振り三振,3,3,7,3,裏,アスレチックス
32,0000,9,リカード,死球,0,3,7,4,表,オリオールズ
33,0100,1,ベッカム,左二塁打,0,3,7,4,表,オリオールズ
34,0011,2,マチャド,二ゴロ,1,3,7,4,表,オリオールズ
35,1011,3,スクープ,二フライ,2,3,7,4,表,オリオールズ
36,2011,4,Aジョーンズ,中安打,2,3,9,4,表,オリオールズ
37,2100,5,マンシーニ,中ライナー,3,3,9,4,表,オリオールズ
38,0000,7,チャプマン,右二塁打,0,3,9,4,裏,アスレチックス
39,0010,8,マクスウェル,空振り三振,1,3,9,4,裏,アスレチックス
40,1010,9,セミエン,右ライナー,2,3,9,4,裏,アスレチックス
41,2010,1,パウエル,空振り三振,3,3,9,4,裏,アスレチックス
42,0000,6,トランボ,中安打,0,3,9,5,表,オリオールズ
43,0000,7,デービス,空振り三振,2,3,9,5,表,オリオールズ
44,2000,8,カスティーヨ,空振り三振,3,3,9,5,表,オリオールズ
45,0000,2,ピンダー,遊ゴロ,1,3,9,5,裏,アスレチックス
46,1000,3,ローリー,一ゴロ,2,3,9,5,裏,アスレチックス
47,2000,4,デービス,右安打,2,3,9,5,裏,アスレチックス
48,2100,5,ヒーリー,中フライ,3,3,9,5,裏,アスレチックス
49,0000,9,リカード,左安打,0,3,9,6,表,オリオールズ
50,0100,1,ベッカム,中安打,0,3,9,6,表,オリオールズ
51,0110,2,マチャド,三ゴロ併殺,2,3,9,6,表,オリオールズ
52,2001,3,スクープ,死球,2,3,9,6,表,オリオールズ
53,2101,4,Aジョーンズ,空振り三振,3,3,9,6,表,オリオールズ
54,0000,6,オルソン,一ゴロ,1,3,9,6,裏,アスレチックス
55,1000,7,チャプマン,四球,1,3,9,6,裏,アスレチックス
56,1100,8,マクスウェル,中安打,1,3,9,6,裏,アスレチックス
57,1101,9,セミエン,空振り三振,2,3,9,6,裏,アスレチックス
58,2101,1,パウエル,空振り三振,3,3,9,6,裏,アスレチックス
59,0000,5,マンシーニ,一安打,0,3,9,7,表,オリオールズ
60,0100,6,トランボ,空振り三振,1,3,9,7,表,オリオールズ
61,1100,7,デービス,四球,1,3,9,7,表,オリオールズ
62,1110,8,カスティーヨ,見逃し三振,2,3,9,7,表,オリオールズ
63,2110,9,リカード,一邪飛,3,3,9,7,表,オリオールズ
64,0000,2,ピンダー,遊ゴロ,1,3,9,7,裏,アスレチックス
65,1000,3,ローリー,中フライ,2,3,9,7,裏,アスレチックス
66,2000,4,デービス,中フライ,3,3,9,7,裏,アスレチックス
67,0000,1,ベッカム,空振り三振,1,3,9,8,表,オリオールズ
68,1000,2,マチャド,遊ゴロ,2,3,9,8,表,オリオールズ
69,2000,3,スクープ,四球,2,3,9,8,表,オリオールズ
70,2100,4,Aジョーンズ,左安打,2,3,9,8,表,オリオールズ
71,2110,5,マンシーニ,一邪飛,3,3,9,8,表,オリオールズ
72,0000,5,ヒーリー,中安打,0,3,9,8,裏,アスレチックス
73,0100,6,オルソン,中フライ,1,3,9,8,裏,アスレチックス
74,1100,7,チャプマン,左二塁打,1,3,9,8,裏,アスレチックス
75,1011,8,マクスウェル,中犠飛,2,4,9,8,裏,アスレチックス
76,2001,9,セミエン,右安打,2,5,9,8,裏,アスレチックス
77,2100,1,パウエル,空振り三振,3,5,9,8,裏,アスレチックス
78,0000,6,ジェントリー,左二塁打,0,5,9,9,表,オリオールズ
79,0010,7,デービス,右安打,0,5,10,9,表,オリオールズ
80,0100,8,カスティーヨ,三ゴロ併殺,2,5,10,9,表,オリオールズ
81,2000,9,リカード,左二塁打,2,5,10,9,表,オリオールズ
82,2010,1,ベッカム,右二塁打,2,5,11,9,表,オリオールズ
83,2010,2,マチャド,右安打,2,5,12,9,表,オリオールズ
84,2100,3,スクープ,空振り三振,3,5,12,9,表,オリオールズ
85,0000,2,ピンダー,遊失策,0,5,12,9,裏,アスレチックス
86,0100,3,ガーノー,投ゴロ併殺,2,5,12,9,裏,アスレチックス
87,2000,4,デービス,四球,2,5,12,9,裏,アスレチックス
88,2100,5,ヒーリー,中ライナー,3,5,12,9,裏,アスレチックス
