,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
36,1000,6,オルソン,空振り三振,2,0,5,5,表,アスレチックス
37,2000,7,ピンダー,遊ゴロ,3,0,5,5,表,アスレチックス
38,0000,5,マンシーニ,二安打,0,0,5,5,裏,オリオールズ
39,0100,6,トランボ,三併殺,2,0,5,5,裏,オリオールズ
40,2000,7,デービス,見逃し三振,3,0,5,5,裏,オリオールズ
41,0000,8,チャプマン,中安打,0,0,5,6,表,アスレチックス
42,0100,9,マクスウェル,見逃し三振,1,0,5,6,表,アスレチックス
43,1100,1,パウエル,三フライ,2,0,5,6,表,アスレチックス
44,2100,2,ローリー,左フライ,3,0,5,6,表,アスレチックス
45,0000,8,ジョセフ,中安打,0,0,5,6,裏,オリオールズ
46,0100,9,スミス,二フライ,1,0,5,6,裏,オリオールズ
47,1100,1,ベッカム,二ゴロ,2,0,5,6,裏,オリオールズ
48,2010,2,マチャド,中本塁打,2,2,5,6,裏,オリオールズ
49,2000,3,スクープ,空振り三振,3,2,5,6,裏,オリオールズ
50,0000,3,ジョイス,空振り三振,1,2,5,7,表,アスレチックス
51,1000,4,デービス,中ライナー,2,2,5,7,表,アスレチックス
52,2000,5,ヒーリー,四球,2,2,5,7,表,アスレチックス
53,2100,6,オルソン,右フライ,3,2,5,7,表,アスレチックス
54,0000,4,Aジョーンズ,空振り三振,1,2,5,7,裏,オリオールズ
55,1000,5,マンシーニ,二ゴロ,2,2,5,7,裏,オリオールズ
56,2000,6,トランボ,空振り三振,3,2,5,7,裏,オリオールズ
57,0000,7,ピンダー,三安打,0,2,5,8,表,アスレチックス
58,0100,8,チャプマン,左二塁打,0,2,5,8,表,アスレチックス
59,0011,9,マクスウェル,二ゴロ,1,2,5,8,表,アスレチックス
60,1101,1,パウエル,投ゴロ,2,2,5,8,表,アスレチックス
61,2011,2,ローリー,遊ゴロ,3,2,5,8,表,アスレチックス
62,0000,7,デービス,四球,0,2,5,8,裏,オリオールズ
63,0100,8,ジョセフ,空振り三振,1,2,5,8,裏,オリオールズ
64,1100,9,スミス,中フライ,2,2,5,8,裏,オリオールズ
65,2100,1,ベッカム,中安打,2,2,5,8,裏,オリオールズ
66,2110,2,マチャド,四球,2,2,5,8,裏,オリオールズ
67,2111,3,スクープ,左安打,2,4,5,8,裏,オリオールズ
68,2110,4,Aジョーンズ,遊ゴロ,3,4,5,8,裏,オリオールズ
69,0000,3,ジョイス,投ゴロ,1,4,5,9,表,アスレチックス
70,1000,4,デービス,中本塁打,1,4,6,9,表,アスレチックス
71,1000,5,ヒーリー,遊ゴロ,2,4,6,9,表,アスレチックス
72,2000,6,オルソン,四球,2,4,6,9,表,アスレチックス
73,2100,7,ピンダー,中ライナー,3,4,6,9,表,アスレチックス
74,0000,5,マンシーニ,遊失策,0,4,6,9,裏,オリオールズ
75,0100,6,トランボ,三ゴロ併殺,2,4,6,9,裏,オリオールズ
76,2000,7,デービス,空振り三振,3,4,6,9,裏,オリオールズ
