,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
58,1010,6,クロフォード,空振り三振,2,2,10,6,裏,ジャイアンツ
59,2001,7,ハンドリー,空振り三振,3,2,10,6,裏,ジャイアンツ
60,0000,9,シャーザー,遊ゴロ,1,2,10,7,表,ナショナルズ
61,1000,1,ターナー,左二塁打,1,2,10,7,表,ナショナルズ
62,1001,2,ディフォ,一ライナー,2,2,10,7,表,ナショナルズ
63,2001,3,ハーパー,四球,2,2,10,7,表,ナショナルズ
64,2101,4,アダムズ,死球,2,2,10,7,表,ナショナルズ
65,2011,5,テイラー,四球,2,2,11,7,表,ナショナルズ
66,2111,6,スティーブンソン,四球,2,2,12,7,表,ナショナルズ
67,2111,7,サンチェス,三ゴロ,3,2,12,7,表,ナショナルズ
68,0000,8,ジャクソン,左安打,0,2,12,7,裏,ジャイアンツ
69,0100,9,トムリンソン,二ゴロ,1,2,12,7,裏,ジャイアンツ
70,1010,1,ブランコ,投ゴロ,2,2,12,7,裏,ジャイアンツ
71,2001,2,ロンゴリア,空振り三振,3,2,12,7,裏,ジャイアンツ
72,0000,8,セベリーノ,二失策,0,2,12,8,表,ナショナルズ
73,0100,9,バティスタ,二フライ,1,2,12,8,表,ナショナルズ
74,1100,1,ターナー,右安打,1,2,12,8,表,ナショナルズ
75,1101,2,ディフォ,一ゴロ,2,2,13,8,表,ナショナルズ
76,2100,3,ケンドリック,三安打,2,2,13,8,表,ナショナルズ
77,2011,4,アダムズ,中二塁打,2,2,15,8,表,ナショナルズ
78,2010,5,シエラ,見逃し三振,3,2,15,8,表,ナショナルズ
79,0000,3,ヘルナンデス,二ゴロ,1,2,15,8,裏,ジャイアンツ
80,1000,4,ベルト,中安打,1,2,15,8,裏,ジャイアンツ
81,1100,5,サンドバル,四球,1,2,15,8,裏,ジャイアンツ
82,1110,6,クロフォード,左フライ,2,2,15,8,裏,ジャイアンツ
83,2110,7,ハンドリー,遊ゴロ,3,2,15,8,裏,ジャイアンツ
84,0000,6,スティーブンソン,左フライ,1,2,15,9,表,ナショナルズ
85,1000,7,サンチェス,二フライ,2,2,15,9,表,ナショナルズ
86,2000,8,セベリーノ,空振り三振,3,2,15,9,表,ナショナルズ
87,0000,8,ジャクソン,中ライナー,1,2,15,9,裏,ジャイアンツ
88,1000,9,トムリンソン,死球,1,2,15,9,裏,ジャイアンツ
89,1100,1,ブランコ,二ゴロ,2,2,15,9,裏,ジャイアンツ
90,2010,2,Tブラック,一ゴロ,3,2,15,9,裏,ジャイアンツ
