,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
49,1110,5回表,ＤｅＮＡ,石田 健大,左,3.60,ヤクルト,中村 悠平,右,.000,0,0,1,0,中飛
50,2110,5回表,ＤｅＮＡ,石田 健大,左,3.60,ヤクルト,ブキャナン,右,.000,0,0,0,0,空三振
51,3000,,,,,,,,,,,,,,
52,0000,5回裏,ヤクルト,ブキャナン,右,1.50,ＤｅＮＡ,楠本 泰史,左,-,0,0,0,0,死球
53,0100,5回裏,ヤクルト,ブキャナン,右,1.50,ＤｅＮＡ,倉本 寿彦,左,.333,0,0,0,0,二ゴロ
54,1010,5回裏,ヤクルト,ブキャナン,右,1.50,ＤｅＮＡ,桑原 将志,右,.250,0,0,0,0,三ゴロ
55,2010,5回裏,ヤクルト,ブキャナン,右,1.50,ＤｅＮＡ,大和,左,.333,0,0,0,0,一ゴロ
56,3000,,,,,,,,,,,,,,
57,0000,6回表,ＤｅＮＡ,三嶋 一輝,右,0.00,ヤクルト,山田 哲人,右,.000,0,0,0,1,見三振
58,1000,6回表,ＤｅＮＡ,三嶋 一輝,右,0.00,ヤクルト,山崎 晃大朗,左,.000,0,0,2,0,四球
59,1100,6回表,ＤｅＮＡ,三嶋 一輝,右,0.00,ヤクルト,バレンティン,右,.333,0,0,1,0,空三振
60,2100,6回表,ＤｅＮＡ,三嶋 一輝,右,0.00,ヤクルト,青木 宣親,左,.000,0,0,0,0,空三振
61,3000,,,,,,,,,,,,,,
62,0000,6回裏,ヤクルト,ブキャナン,右,1.50,ＤｅＮＡ,筒香 嘉智,左,.333,0,0,0,0,左安
63,0100,6回裏,ヤクルト,ブキャナン,右,1.50,ＤｅＮＡ,ロペス,右,.500,1,1,1,0,左飛
64,1100,6回裏,ヤクルト,ブキャナン,右,1.50,ＤｅＮＡ,宮崎 敏郎,右,.333,0,0,0,0,右安
65,1110,6回裏,ヤクルト,ブキャナン,右,1.50,ＤｅＮＡ,戸柱 恭孝,左,.000,0,0,0,0,二飛
66,2110,6回裏,ヤクルト,ブキャナン,右,1.50,ＤｅＮＡ,神里 和毅,左,.000,0,0,0,0,空三振
67,3000,,,,,,,,,,,,,,
68,0000,7回表,ＤｅＮＡ,三嶋 一輝,右,0.00,ヤクルト,川端 慎吾,左,.333,1,2,0,0,二ゴロ
69,1000,7回表,ＤｅＮＡ,三嶋 一輝,右,0.00,ヤクルト,坂口 智隆,左,.750,0,2,0,0,二ゴロ
70,2000,7回表,ＤｅＮＡ,三嶋 一輝,右,0.00,ヤクルト,廣岡 大志,右,.667,0,0,1,0,四球
71,2100,7回表,ＤｅＮＡ,三嶋 一輝,右,0.00,ヤクルト,中村 悠平,右,.000,0,0,1,0,左飛
72,3000,,,,,,,,,,,,,,
73,0000,7回裏,ヤクルト,石山 泰稚,右,0.00,ＤｅＮＡ,乙坂 智,左,-,0,0,0,0,右飛
74,1000,7回裏,ヤクルト,石山 泰稚,右,0.00,ＤｅＮＡ,倉本 寿彦,左,.333,0,0,0,0,見三振
75,2000,7回裏,ヤクルト,石山 泰稚,右,0.00,ＤｅＮＡ,桑原 将志,右,.250,0,0,0,0,左２
76,2010,7回裏,ヤクルト,石山 泰稚,右,0.00,ＤｅＮＡ,大和,左,.333,0,0,0,0,空三振
77,3000,,,,,,,,,,,,,,
78,0000,8回表,ＤｅＮＡ,国吉 佑樹,右,9.00,ヤクルト,藤井 亮太,左,1.000,0,0,0,0,右安
79,0100,8回表,ＤｅＮＡ,国吉 佑樹,右,9.00,ヤクルト,山田 哲人,右,.000,0,0,0,1,三ゴロ
80,1100,8回表,ＤｅＮＡ,国吉 佑樹,右,9.00,ヤクルト,山崎 晃大朗,左,.000,0,0,2,0,四球
81,1110,8回表,ＤｅＮＡ,国吉 佑樹,右,9.00,ヤクルト,バレンティン,右,.333,0,0,1,0,二直
82,2110,8回表,ＤｅＮＡ,国吉 佑樹,右,9.00,ヤクルト,青木 宣親,左,.000,0,0,0,0,左安
83,2101,8回表,ＤｅＮＡ,国吉 佑樹,右,9.00,ヤクルト,畠山 和洋,右,-,0,0,0,0,空三振
84,3000,,,,,,,,,,,,,,
85,0000,8回裏,ヤクルト,秋吉 亮,右,18.00,ＤｅＮＡ,筒香 嘉智,左,.333,0,0,0,0,四球
86,0100,8回裏,ヤクルト,秋吉 亮,右,18.00,ＤｅＮＡ,ロペス,右,.500,1,1,1,0,空三振
87,1100,8回裏,ヤクルト,秋吉 亮,右,18.00,ＤｅＮＡ,宮崎 敏郎,右,.333,0,0,0,0,右本
88,1000,8回裏,ヤクルト,秋吉 亮,右,18.00,ＤｅＮＡ,戸柱 恭孝,左,.000,0,0,0,0,空三振
89,2000,8回裏,ヤクルト,秋吉 亮,右,18.00,ＤｅＮＡ,神里 和毅,左,.000,0,0,0,0,一ゴロ
90,3000,,,,,,,,,,,,,,
91,0000,9回表,ＤｅＮＡ,田中 健二朗,左,9.00,ヤクルト,坂口 智隆,左,.750,0,2,0,0,左２
92,0010,9回表,ＤｅＮＡ,田中 健二朗,左,9.00,ヤクルト,廣岡 大志,右,.667,0,0,1,0,一犠打
93,1001,9回表,ＤｅＮＡ,田中 健二朗,左,9.00,ヤクルト,中村 悠平,右,.000,0,0,1,0,中犠飛
94,2000,9回表,ＤｅＮＡ,田中 健二朗,左,9.00,ヤクルト,藤井 亮太,左,1.000,0,0,0,0,右飛
95,3000,,,,,,,,,,,,,,
96,0000,9回裏,ヤクルト,カラシティー,右,0.00,ＤｅＮＡ,宮本 秀明,左,-,0,0,0,0,二飛
97,1000,9回裏,ヤクルト,カラシティー,右,0.00,ＤｅＮＡ,倉本 寿彦,左,.333,0,0,0,0,二ゴロ
98,2000,9回裏,ヤクルト,カラシティー,右,0.00,ＤｅＮＡ,桑原 将志,右,.250,0,0,0,0,ゴロ
99,3000,,,,,,,,,,,,,,
