,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
18,0000,2回裏,阪神,岡本 洋介,右,4.50,ＤｅＮＡ,伊藤 光,右,.214,1,7,15,1,遊ゴロ
19,1000,2回裏,阪神,岡本 洋介,右,4.50,ＤｅＮＡ,濱口 遥大,左,.056,0,1,0,0,遊ゴロ
20,2000,2回裏,阪神,岡本 洋介,右,4.50,ＤｅＮＡ,桑原 将志,右,.267,8,23,29,16,空三振
21,3000,,,,,,,,,,,,,,
22,0000,3回表,ＤｅＮＡ,濱口 遥大,左,4.10,阪神,糸原 健斗,左,.289,1,31,71,5,遊ゴロ
23,1000,3回表,ＤｅＮＡ,濱口 遥大,左,4.10,阪神,植田 海,右,.200,0,1,21,16,三安
24,1100,3回表,ＤｅＮＡ,濱口 遥大,左,4.10,阪神,大山 悠輔,右,.273,10,40,22,2,遊併打
25,3000,,,,,,,,,,,,,,
26,0000,3回裏,阪神,岡本 洋介,右,4.50,ＤｅＮＡ,大和,右,.251,1,22,22,10,一ゴロ
27,1000,3回裏,阪神,岡本 洋介,右,4.50,ＤｅＮＡ,宮崎 敏郎,右,.324,27,68,28,0,三安
28,1100,3回裏,阪神,岡本 洋介,右,4.50,ＤｅＮＡ,ソト,右,.302,32,76,20,0,中飛
29,2100,3回裏,阪神,岡本 洋介,右,4.50,ＤｅＮＡ,筒香 嘉智,左,.296,35,81,64,0,右飛
30,3000,,,,,,,,,,,,,,
31,0000,4回表,ＤｅＮＡ,濱口 遥大,左,4.10,阪神,糸井 嘉男,左,.312,16,67,71,21,一ゴロ
32,1000,4回表,ＤｅＮＡ,濱口 遥大,左,4.10,阪神,陽川 尚将,右,.255,6,40,14,4,一ゴロ
33,2000,4回表,ＤｅＮＡ,濱口 遥大,左,4.10,阪神,ナバーロ,左,.290,2,19,12,0,空三振
34,3000,,,,,,,,,,,,,,
35,0000,4回裏,阪神,岡本 洋介,右,4.50,ＤｅＮＡ,ロペス,右,.298,20,67,15,0,右安
36,0100,4回裏,阪神,岡本 洋介,右,4.50,ＤｅＮＡ,佐野 恵太,左,.241,5,14,2,1,二併打
37,2000,4回裏,阪神,岡本 洋介,右,4.50,ＤｅＮＡ,伊藤 光,右,.214,1,7,15,1,空三振
38,3000,,,,,,,,,,,,,,
39,0000,5回表,ＤｅＮＡ,濱口 遥大,左,4.10,阪神,中谷 将大,右,.237,3,19,15,0,中安
40,0100,5回表,ＤｅＮＡ,濱口 遥大,左,4.10,阪神,梅野 隆太郎,右,.243,8,40,34,3,左飛
41,1100,5回表,ＤｅＮＡ,濱口 遥大,左,4.10,阪神,鳥谷 敬,左,.227,1,19,32,1,一併打
42,3000,,,,,,,,,,,,,,
43,0000,5回裏,阪神,望月 惇志,右,2.80,ＤｅＮＡ,濱口 遥大,左,.056,0,1,0,0,空三振
44,1000,5回裏,阪神,望月 惇志,右,2.80,ＤｅＮＡ,桑原 将志,右,.267,8,23,29,16,左飛
45,2000,5回裏,阪神,望月 惇志,右,2.80,ＤｅＮＡ,大和,右,.251,1,22,22,10,遊ゴロ
46,3000,,,,,,,,,,,,,,
47,0000,6回表,ＤｅＮＡ,濱口 遥大,左,4.10,阪神,糸原 健斗,左,.289,1,31,71,5,左飛
48,1000,6回表,ＤｅＮＡ,濱口 遥大,左,4.10,阪神,植田 海,右,.200,0,1,21,16,見三振
49,2000,6回表,ＤｅＮＡ,濱口 遥大,左,4.10,阪神,大山 悠輔,右,.273,10,40,22,2,左２
50,2010,6回表,ＤｅＮＡ,濱口 遥大,左,4.10,阪神,糸井 嘉男,左,.312,16,67,71,21,右安
51,2010,6回表,ＤｅＮＡ,三上 朋也,右,3.23,阪神,陽川 尚将,右,.255,6,40,14,4,死球
52,2110,6回表,ＤｅＮＡ,三上 朋也,右,3.23,阪神,ナバーロ,左,.290,2,19,12,0,中安
53,2110,6回表,ＤｅＮＡ,三上 朋也,右,3.23,阪神,中谷 将大,右,.237,3,19,15,0,一邪飛
54,3000,,,,,,,,,,,,,,
55,0000,6回裏,阪神,桑原 謙太朗,右,2.68,ＤｅＮＡ,宮崎 敏郎,右,.324,27,68,28,0,三ゴロ
56,1000,6回裏,阪神,桑原 謙太朗,右,2.68,ＤｅＮＡ,ソト,右,.302,32,76,20,0,見三振
57,2000,6回裏,阪神,桑原 謙太朗,右,2.68,ＤｅＮＡ,筒香 嘉智,左,.296,35,81,64,0,中飛
58,3000,,,,,,,,,,,,,,
59,0000,7回表,ＤｅＮＡ,パットン,右,3.09,阪神,梅野 隆太郎,右,.243,8,40,34,3,見三振
60,1000,7回表,ＤｅＮＡ,パットン,右,3.09,阪神,伊藤 隼太,左,.277,1,13,19,0,空三振
61,2000,7回表,ＤｅＮＡ,パットン,右,3.09,阪神,糸原 健斗,左,.289,1,31,71,5,遊安
62,2100,7回表,ＤｅＮＡ,パットン,右,3.09,阪神,植田 海,左,.200,0,1,21,16,二ゴロ
63,3000,,,,,,,,,,,,,,
64,0000,7回裏,阪神,藤川 球児,右,2.19,ＤｅＮＡ,ロペス,右,.298,20,67,15,0,左２
65,0010,7回裏,阪神,藤川 球児,右,2.19,ＤｅＮＡ,柴田 竜拓,左,.223,3,12,26,2,投犠打
66,1001,7回裏,阪神,藤川 球児,右,2.19,ＤｅＮＡ,伊藤 光,右,.214,1,7,15,1,右飛
67,2001,7回裏,阪神,藤川 球児,右,2.19,ＤｅＮＡ,パットン,右,-,0,0,0,0,空三振
68,3000,,,,,,,,,,,,,,
69,0000,8回表,ＤｅＮＡ,パットン,右,3.09,阪神,大山 悠輔,右,.273,10,40,22,2,遊ゴロ
70,1000,8回表,ＤｅＮＡ,パットン,右,3.09,阪神,糸井 嘉男,左,.312,16,67,71,21,右安
71,1010,8回表,ＤｅＮＡ,パットン,右,3.09,阪神,陽川 尚将,右,.255,6,40,14,4,右３
72,1001,8回表,ＤｅＮＡ,砂田 毅樹,左,3.51,阪神,ナバーロ,左,.290,2,19,12,0,空三振
73,2001,8回表,ＤｅＮＡ,砂田 毅樹,左,3.51,阪神,中谷 将大,右,.237,3,19,15,0,二飛
74,3000,,,,,,,,,,,,,,
75,0000,8回裏,阪神,藤川 球児,右,2.19,ＤｅＮＡ,桑原 将志,右,.267,8,23,29,16,三ゴロ
76,1000,8回裏,阪神,藤川 球児,右,2.19,ＤｅＮＡ,大和,右,.251,1,22,22,10,投ゴロ
77,2000,8回裏,阪神,藤川 球児,右,2.19,ＤｅＮＡ,宮崎 敏郎,右,.324,27,68,28,0,左本
78,2000,8回裏,阪神,藤川 球児,右,2.19,ＤｅＮＡ,ソト,右,.302,32,76,20,0,四球
79,2100,8回裏,阪神,能見 篤史,左,2.74,ＤｅＮＡ,筒香 嘉智,左,.296,35,81,64,0,四球
80,2110,8回裏,阪神,能見 篤史,左,2.74,ＤｅＮＡ,ロペス,右,.298,20,67,15,0,三飛
81,3000,,,,,,,,,,,,,,
82,0000,9回表,ＤｅＮＡ,山崎 康晃,右,3.04,阪神,梅野 隆太郎,右,.243,8,40,34,3,空三振
83,1000,9回表,ＤｅＮＡ,山崎 康晃,右,3.04,阪神,原口 文仁,右,.330,2,19,8,0,見三振
84,2000,9回表,ＤｅＮＡ,山崎 康晃,右,3.04,阪神,糸原 健斗,左,.289,1,31,71,5,四球
85,2100,9回表,ＤｅＮＡ,山崎 康晃,右,3.04,阪神,植田 海,左,.200,0,1,21,16,四球
86,2110,9回表,ＤｅＮＡ,山崎 康晃,右,3.04,阪神,大山 悠輔,右,.273,10,40,22,2,遊飛
87,3000,,,,,,,,,,,,,,
88,0000,9回裏,阪神,能見 篤史,左,2.74,ＤｅＮＡ,細川 成也,右,.308,1,2,2,0,空三振
89,1000,9回裏,阪神,能見 篤史,左,2.74,ＤｅＮＡ,嶺井 博希,右,.174,5,22,5,0,右飛
90,2000,9回裏,阪神,能見 篤史,左,2.74,ＤｅＮＡ,倉本 寿彦,左,.225,1,13,6,1,空三振
91,3000,,,,,,,,,,,,,,
92,0000,10回表,ＤｅＮＡ,エスコバー,左,3.72,阪神,糸井 嘉男,左,.312,16,67,71,21,捕邪飛
93,1000,10回表,ＤｅＮＡ,エスコバー,左,3.72,阪神,陽川 尚将,右,.255,6,40,14,4,空三振
94,2000,10回表,ＤｅＮＡ,エスコバー,左,3.72,阪神,坂本 誠志郎,右,.182,0,1,2,0,中飛
95,3000,,,,,,,,,,,,,,
96,0000,10回裏,阪神,ドリス,右,3.22,ＤｅＮＡ,桑原 将志,右,.267,8,23,29,16,中飛
97,1000,10回裏,阪神,ドリス,右,3.22,ＤｅＮＡ,大和,右,.251,1,22,22,10,三ゴロ
98,2000,10回裏,阪神,ドリス,右,3.22,ＤｅＮＡ,宮崎 敏郎,右,.324,27,68,28,0,左安
99,2100,10回裏,阪神,ドリス,右,3.22,ＤｅＮＡ,ソト,右,.302,32,76,20,0,本塁打
