,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
20,0000,2回裏,広島,戸田 隆矢,左,3.00,ＤｅＮＡ,桑原 将志,右,.272,7,19,22,15,空三振
21,1000,2回裏,広島,戸田 隆矢,左,3.00,ＤｅＮＡ,伊藤 光,右,.207,1,5,6,0,四球
22,1100,2回裏,広島,戸田 隆矢,左,3.00,ＤｅＮＡ,今永 昇太,左,.200,0,1,1,0,空三振
23,2100,2回裏,広島,戸田 隆矢,左,3.00,ＤｅＮＡ,柴田 竜拓,左,.213,3,9,23,2,一ゴロ
24,3000,,,,,,,,,,,,,,
25,0000,3回表,ＤｅＮＡ,今永 昇太,左,7.22,広島,鈴木 誠也,右,.337,22,71,60,4,右安
26,0100,3回表,ＤｅＮＡ,今永 昇太,左,7.22,広島,松山 竜平,左,.309,10,58,35,0,右飛
27,1010,3回表,ＤｅＮＡ,今永 昇太,左,7.22,広島,バティスタ,右,.245,18,39,21,0,死球
28,1110,3回表,ＤｅＮＡ,今永 昇太,左,7.22,広島,田中 広輔,左,.259,9,46,62,18,空三振
29,2110,3回表,ＤｅＮＡ,今永 昇太,左,7.22,広島,磯村 嘉孝,右,.237,1,4,2,0,二飛
30,3000,,,,,,,,,,,,,,
31,0000,3回裏,広島,戸田 隆矢,左,3.00,ＤｅＮＡ,大和,右,.234,0,19,19,7,四球
32,0100,3回裏,広島,戸田 隆矢,左,3.00,ＤｅＮＡ,ソト,右,.301,23,55,10,0,中飛
33,1100,3回裏,広島,戸田 隆矢,左,3.00,ＤｅＮＡ,ロペス,右,.302,18,55,11,0,右飛
34,2010,3回裏,広島,戸田 隆矢,左,3.00,ＤｅＮＡ,筒香 嘉智,左,.298,25,66,57,0,遊安
35,2101,3回裏,広島,戸田 隆矢,左,3.00,ＤｅＮＡ,宮崎 敏郎,右,.322,21,56,25,0,四球
36,2111,3回裏,広島,戸田 隆矢,左,3.00,ＤｅＮＡ,桑原 将志,右,.272,7,19,22,15,三ゴロ
37,3000,,,,,,,,,,,,,,
38,0000,4回表,ＤｅＮＡ,今永 昇太,左,7.22,広島,戸田 隆矢,左,.000,0,0,0,0,二ゴロ
39,1000,4回表,ＤｅＮＡ,今永 昇太,左,7.22,広島,西川 龍馬,左,.322,4,33,18,1,四球
40,1100,4回表,ＤｅＮＡ,今永 昇太,左,7.22,広島,菊池 涼介,右,.245,11,44,37,7,四球
41,1110,4回表,ＤｅＮＡ,今永 昇太,左,7.22,広島,丸 佳浩,左,.322,27,66,91,8,右安
42,1101,4回表,ＤｅＮＡ,今永 昇太,左,7.22,広島,鈴木 誠也,右,.337,22,71,60,4,左安
43,1110,4回表,ＤｅＮＡ,今永 昇太,左,7.22,広島,松山 竜平,左,.309,10,58,35,0,中安
44,1110,4回表,ＤｅＮＡ,藤岡 好明,右,3.38,広島,バティスタ,右,.245,18,39,21,0,中飛
45,2110,4回表,ＤｅＮＡ,藤岡 好明,右,3.38,広島,田中 広輔,左,.259,9,46,62,18,二飛
46,3000,,,,,,,,,,,,,,
47,0000,4回裏,広島,今村 猛,右,4.00,ＤｅＮＡ,伊藤 光,右,.207,1,5,6,0,三ゴロ
48,1000,4回裏,広島,今村 猛,右,4.00,ＤｅＮＡ,関根 大気,左,.235,0,3,0,0,左２
49,1010,4回裏,広島,今村 猛,右,4.00,ＤｅＮＡ,柴田 竜拓,左,.213,3,9,23,2,左飛
50,2010,4回裏,広島,今村 猛,右,4.00,ＤｅＮＡ,大和,右,.234,0,19,19,7,左２
51,2010,4回裏,広島,今村 猛,右,4.00,ＤｅＮＡ,ソト,右,.301,23,55,10,0,空三振
52,3000,,,,,,,,,,,,,,
53,0000,5回表,ＤｅＮＡ,エスコバー,左,3.73,広島,磯村 嘉孝,右,.237,1,4,2,0,中飛
54,1000,5回表,ＤｅＮＡ,エスコバー,左,3.73,広島,下水流 昂,右,.263,4,12,6,0,空三振
55,2000,5回表,ＤｅＮＡ,エスコバー,左,3.73,広島,西川 龍馬,左,.322,4,33,18,1,遊ゴロ
56,3000,,,,,,,,,,,,,,
57,0000,5回裏,広島,アドゥワ 誠,右,2.96,ＤｅＮＡ,ロペス,右,.302,18,55,11,0,三ゴロ
58,1000,5回裏,広島,アドゥワ 誠,右,2.96,ＤｅＮＡ,筒香 嘉智,左,.298,25,66,57,0,空三振
59,2000,5回裏,広島,アドゥワ 誠,右,2.96,ＤｅＮＡ,宮崎 敏郎,右,.322,21,56,25,0,右飛
60,3000,,,,,,,,,,,,,,
61,0000,6回表,ＤｅＮＡ,エスコバー,左,3.73,広島,菊池 涼介,右,.245,11,44,37,7,右飛
62,1000,6回表,ＤｅＮＡ,エスコバー,左,3.73,広島,丸 佳浩,左,.322,27,66,91,8,遊ゴロ
63,2000,6回表,ＤｅＮＡ,エスコバー,左,3.73,広島,鈴木 誠也,右,.337,22,71,60,4,中２
64,2010,6回表,ＤｅＮＡ,エスコバー,左,3.73,広島,松山 竜平,左,.309,10,58,35,0,一ゴロ
65,3000,,,,,,,,,,,,,,
66,0000,6回裏,広島,アドゥワ 誠,右,2.96,ＤｅＮＡ,桑原 将志,右,.272,7,19,22,15,左２
67,0010,6回裏,広島,アドゥワ 誠,右,2.96,ＤｅＮＡ,伊藤 光,右,.207,1,5,6,0,四球
68,0110,6回裏,広島,アドゥワ 誠,右,2.96,ＤｅＮＡ,倉本 寿彦,左,.225,1,13,6,1,二併打
69,2001,6回裏,広島,アドゥワ 誠,右,2.96,ＤｅＮＡ,柴田 竜拓,左,.213,3,9,23,2,死球
70,2101,6回裏,広島,アドゥワ 誠,右,2.96,ＤｅＮＡ,大和,右,.234,0,19,19,7,遊ゴロ
71,3000,,,,,,,,,,,,,,
72,0000,7回表,ＤｅＮＡ,平田 真吾,右,6.57,広島,バティスタ,右,.245,18,39,21,0,空三振
73,1000,7回表,ＤｅＮＡ,平田 真吾,右,6.57,広島,田中 広輔,左,.259,9,46,62,18,中安
74,1100,7回表,ＤｅＮＡ,平田 真吾,右,6.57,広島,石原 慶幸,右,.178,1,5,4,0,投犠打
75,2010,7回表,ＤｅＮＡ,平田 真吾,右,6.57,広島,野間 峻祥,左,.296,4,33,19,12,四球
76,2110,7回表,ＤｅＮＡ,平田 真吾,右,6.57,広島,西川 龍馬,左,.322,4,33,18,1,中安
77,2110,7回表,ＤｅＮＡ,平田 真吾,右,6.57,広島,菊池 涼介,右,.245,11,44,37,7,二ゴロ
78,3000,,,,,,,,,,,,,,
79,0000,7回裏,広島,一岡 竜司,右,3.86,ＤｅＮＡ,ソト,右,.301,23,55,10,0,空三振
80,1000,7回裏,広島,一岡 竜司,右,3.86,ＤｅＮＡ,ロペス,右,.302,18,55,11,0,遊ゴロ
81,2000,7回裏,広島,一岡 竜司,右,3.86,ＤｅＮＡ,筒香 嘉智,左,.298,25,66,57,0,右２
82,2010,7回裏,広島,一岡 竜司,右,3.86,ＤｅＮＡ,宮崎 敏郎,右,.322,21,56,25,0,遊ゴロ
83,3000,,,,,,,,,,,,,,
84,0000,8回表,ＤｅＮＡ,平田 真吾,右,6.57,広島,丸 佳浩,左,.322,27,66,91,8,見三振
85,1000,8回表,ＤｅＮＡ,平田 真吾,右,6.57,広島,鈴木 誠也,右,.337,22,71,60,4,四球
86,1100,8回表,ＤｅＮＡ,平田 真吾,右,6.57,広島,松山 竜平,左,.309,10,58,35,0,二安
87,1110,8回表,ＤｅＮＡ,平田 真吾,右,6.57,広島,新井 貴浩,右,.207,3,16,7,0,四球
88,1111,8回表,ＤｅＮＡ,平田 真吾,右,6.57,広島,田中 広輔,左,.259,9,46,62,18,中犠飛
89,2110,8回表,ＤｅＮＡ,平田 真吾,右,6.57,広島,石原 慶幸,右,.178,1,5,4,0,空三振
90,3000,,,,,,,,,,,,,,
91,0000,8回裏,広島,飯田 哲矢,左,4.09,ＤｅＮＡ,桑原 将志,右,.272,7,19,22,15,四球
92,0100,8回裏,広島,飯田 哲矢,左,4.09,ＤｅＮＡ,山本 祐大,右,-,0,0,0,0,左本
93,0000,8回裏,広島,飯田 哲矢,左,4.09,ＤｅＮＡ,倉本 寿彦,左,.225,1,13,6,1,空三振
94,1000,8回裏,広島,飯田 哲矢,左,4.09,ＤｅＮＡ,田中 浩康,右,.200,0,3,2,0,左安
95,1100,8回裏,広島,フランスア,左,1.97,ＤｅＮＡ,大和,右,.234,0,19,19,7,捕飛
96,2100,8回裏,広島,フランスア,左,1.97,ＤｅＮＡ,ソト,右,.301,23,55,10,0,左本
97,2000,8回裏,広島,フランスア,左,1.97,ＤｅＮＡ,ロペス,右,.302,18,55,11,0,左安
98,2100,8回裏,広島,フランスア,左,1.97,ＤｅＮＡ,筒香 嘉智,左,.298,25,66,57,0,見三振
99,3000,,,,,,,,,,,,,,
100,0000,9回表,ＤｅＮＡ,パットン,右,2.72,広島,野間 峻祥,左,.296,4,33,19,12,左飛
101,1000,9回表,ＤｅＮＡ,パットン,右,2.72,広島,西川 龍馬,左,.322,4,33,18,1,空三振
102,2000,9回表,ＤｅＮＡ,パットン,右,2.72,広島,菊池 涼介,右,.245,11,44,37,7,中安
103,2010,9回表,ＤｅＮＡ,パットン,右,2.72,広島,丸 佳浩,左,.322,27,66,91,8,空三振
104,3000,,,,,,,,,,,,,,
105,0000,9回裏,広島,中崎 翔太,右,3.19,ＤｅＮＡ,宮崎 敏郎,右,.322,21,56,25,0,左本
106,0000,9回裏,広島,中崎 翔太,右,3.19,ＤｅＮＡ,桑原 将志,右,.272,7,19,22,15,遊ゴロ
107,1000,9回裏,広島,中崎 翔太,右,3.19,ＤｅＮＡ,嶺井 博希,右,.177,3,17,5,0,遊ゴロ
108,2000,9回裏,広島,中崎 翔太,右,3.19,ＤｅＮＡ,倉本 寿彦,左,.225,1,13,6,1,中安
109,2100,9回裏,広島,中崎 翔太,右,3.19,ＤｅＮＡ,佐野 恵太,左,.234,4,10,1,1,四球
110,2110,9回裏,広島,中崎 翔太,右,3.19,ＤｅＮＡ,大和,右,.234,0,19,19,7,死球
111,2111,9回裏,広島,中崎 翔太,右,3.19,ＤｅＮＡ,ソト,右,.301,23,55,10,0,ゴロ
112,3000,,,,,,,,,,,,,,
