,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
18,1000,3回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,横尾 俊建,右,.286,1,1,0,0,左本
19,1000,3回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,中島 卓也,左,.000,0,1,1,0,空三振
20,2000,3回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,西川 遥輝,左,.167,0,1,2,1,空三振
21,3000,,,,,,,,,,,,,,
22,0000,3回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,高田 知季,左,.200,0,0,0,0,見三振
23,1000,3回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,甲斐 拓也,右,.400,1,2,0,0,二ゴロ
24,2000,3回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,上林 誠知,左,.250,0,0,0,0,三安
25,2100,3回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,明石 健志,左,.143,0,0,1,0,捕ゴロ
26,3000,,,,,,,,,,,,,,
27,0000,4回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,大田 泰示,右,.000,0,0,0,1,遊失
28,0100,4回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,近藤 健介,左,.143,1,1,0,0,空三振
29,1010,4回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,中田 翔,右,.167,0,0,1,0,左安
30,1101,4回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,アルシア,左,.429,0,1,0,0,右安
31,1110,4回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,田中 賢介,左,.200,0,0,0,0,右飛
32,2110,4回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,鶴岡 慎也,右,.250,0,0,0,0,左飛
33,3000,,,,,,,,,,,,,,
34,0000,4回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,中村 晃,左,.500,1,1,0,0,右本
35,0000,4回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,柳田 悠岐,左,.200,0,1,3,0,三ゴロ
36,1000,4回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,デスパイネ,右,.500,1,4,1,0,三ゴロ
37,2000,4回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,グラシアル,右,.333,0,0,1,0,三ゴロ
38,3000,,,,,,,,,,,,,,
39,0000,5回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,横尾 俊建,右,.286,1,1,0,0,空三振
40,1000,5回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,中島 卓也,左,.000,0,1,1,0,遊直
41,2000,5回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,西川 遥輝,左,.167,0,1,2,1,左飛
42,3000,,,,,,,,,,,,,,
43,0000,5回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,松田 宣浩,右,.000,0,0,0,0,三ゴロ
44,1000,5回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,高田 知季,左,.200,0,0,0,0,右安
45,1010,5回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,甲斐 拓也,右,.400,1,2,0,0,二ゴロ
46,2001,5回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,上林 誠知,左,.250,0,0,0,0,中飛
47,3000,,,,,,,,,,,,,,
48,0000,6回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,大田 泰示,右,.000,0,0,0,1,右飛
49,1000,6回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,近藤 健介,左,.143,1,1,0,0,左飛
50,2000,6回表,ソフトバンク,千賀 滉大,右,1.50,日本ハム,中田 翔,右,.167,0,0,1,0,二ゴロ
51,3000,,,,,,,,,,,,,,
52,0000,6回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,明石 健志,左,.143,0,0,1,0,遊ゴロ
53,1000,6回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,中村 晃,左,.500,1,1,0,0,右飛
54,2000,6回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,柳田 悠岐,左,.200,0,1,3,0,二ゴロ
55,3000,,,,,,,,,,,,,,
56,0000,7回表,ソフトバンク,嘉弥真 新也,左,0.00,日本ハム,アルシア,左,.429,0,1,0,0,遊飛
57,1000,7回表,ソフトバンク,嘉弥真 新也,左,0.00,日本ハム,田中 賢介,左,.200,0,0,0,0,中安
58,1000,7回表,ソフトバンク,スアレス,右,0.00,日本ハム,鶴岡 慎也,右,.250,0,0,0,0,三ゴロ
59,3000,,,,,,,,,,,,,,
60,0000,7回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,デスパイネ,右,.500,1,4,1,0,左２
61,0010,7回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,グラシアル,右,.333,0,0,1,0,三ゴロ
62,1010,7回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,松田 宣浩,右,.000,0,0,0,0,二ゴロ
63,2001,7回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,高田 知季,左,.200,0,0,0,0,左安
64,2100,7回裏,日本ハム,マルティネス,右,2.57,ソフトバンク,甲斐 拓也,右,.400,1,2,0,0,二ゴロ
65,3000,,,,,,,,,,,,,,
66,0000,8回表,ソフトバンク,加治屋 蓮,右,10.80,日本ハム,横尾 俊建,右,.286,1,1,0,0,三ゴロ
67,1000,8回表,ソフトバンク,加治屋 蓮,右,10.80,日本ハム,中島 卓也,左,.000,0,1,1,0,左飛
68,2000,8回表,ソフトバンク,加治屋 蓮,右,10.80,日本ハム,西川 遥輝,左,.167,0,1,2,1,中２
69,2010,8回表,ソフトバンク,加治屋 蓮,右,10.80,日本ハム,大田 泰示,右,.000,0,0,0,1,左２
70,2010,8回表,ソフトバンク,加治屋 蓮,右,10.80,日本ハム,近藤 健介,左,.143,1,1,0,0,右２
71,2010,8回表,ソフトバンク,加治屋 蓮,右,10.80,日本ハム,中田 翔,右,.167,0,0,1,0,四球
72,2110,8回表,ソフトバンク,大竹 耕太郎,左,0.00,日本ハム,アルシア,左,.429,0,1,0,0,見三振
73,3000,,,,,,,,,,,,,,
74,0000,8回裏,日本ハム,宮西 尚生,左,0.00,ソフトバンク,上林 誠知,左,.250,0,0,0,0,中飛
75,1000,8回裏,日本ハム,宮西 尚生,左,0.00,ソフトバンク,明石 健志,左,.143,0,0,1,0,右安
76,1100,8回裏,日本ハム,宮西 尚生,左,0.00,ソフトバンク,中村 晃,左,.500,1,1,0,0,二ゴロ
77,2010,8回裏,日本ハム,宮西 尚生,左,0.00,ソフトバンク,柳田 悠岐,左,.200,0,1,3,0,右飛
78,3000,,,,,,,,,,,,,,
79,0000,9回表,ソフトバンク,大竹 耕太郎,左,0.00,日本ハム,田中 賢介,左,.200,0,0,0,0,一ゴロ
80,1000,9回表,ソフトバンク,大竹 耕太郎,左,0.00,日本ハム,鶴岡 慎也,右,.250,0,0,0,0,空三振
81,2000,9回表,ソフトバンク,大竹 耕太郎,左,0.00,日本ハム,横尾 俊建,右,.286,1,1,0,0,空三振
82,3000,,,,,,,,,,,,,,
83,0000,9回裏,日本ハム,石川 直也,右,0.00,ソフトバンク,デスパイネ,右,.500,1,4,1,0,空三振
84,1000,9回裏,日本ハム,石川 直也,右,0.00,ソフトバンク,グラシアル,右,.333,0,0,1,0,見三振
85,2000,9回裏,日本ハム,石川 直也,右,0.00,ソフトバンク,松田 宣浩,右,.000,0,0,0,0,フライ
86,3000,,,,,,,,,,,,,,
