,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
38,2110,6,モーラン,中フライ,3,0,3,5,表,パイレーツ
39,0000,7,ペラザ,左ライナー,1,0,3,5,裏,レッズ
40,1000,8,ベイリー,三安打,1,0,3,5,裏,レッズ
41,1100,9,ハミルトン,空振り三振,2,0,3,5,裏,レッズ
42,2100,1,ウィンカー,一ゴロ,3,0,3,5,裏,レッズ
43,0000,7,メドウズ,二安打,0,0,3,6,表,パイレーツ
44,0100,8,マーサー,左安打,0,0,3,6,表,パイレーツ
45,0110,9,クール,左安打,0,0,4,6,表,パイレーツ
46,0110,1,ハリソン,四球,0,0,4,6,表,パイレーツ
47,0111,2,ポランコ,空振り三振,1,0,4,6,表,パイレーツ
48,1111,3,セルベリ,空振り三振,2,0,4,6,表,パイレーツ
49,2111,4,ベル,投ゴロ,3,0,4,6,表,パイレーツ
50,0000,2,バーンハート,左フライ,1,0,4,6,裏,レッズ
51,1000,3,ボット,中ライナー,2,0,4,6,裏,レッズ
52,2000,4,ジェネット,右本塁打,2,1,4,6,裏,レッズ
53,2000,5,スアレス,二ゴロ,3,1,4,6,裏,レッズ
54,0000,5,ディカーソン,四球,0,1,4,7,表,パイレーツ
55,0100,6,モーラン,左フライ,1,1,4,7,表,パイレーツ
56,1100,7,メドウズ,右フライ,2,1,4,7,表,パイレーツ
57,2100,8,マーサー,空振り三振,3,1,4,7,表,パイレーツ
58,0000,6,シェブラー,中安打,0,1,4,7,裏,レッズ
59,0100,7,ペラザ,中ライナー,1,1,4,7,裏,レッズ
60,1100,8,デュバル,遊フライ,2,1,4,7,裏,レッズ
61,2100,9,ハミルトン,空振り三振,3,1,4,7,裏,レッズ
62,0000,9,フレージャー,二ゴロ,1,1,4,8,表,パイレーツ
63,1000,1,ハリソン,空振り三振,2,1,4,8,表,パイレーツ
64,2000,2,ポランコ,遊ゴロ,3,1,4,8,表,パイレーツ
65,0000,1,ウィンカー,右安打,0,1,4,8,裏,レッズ
66,0100,2,バーンハート,二安打,0,1,4,8,裏,レッズ
67,0110,3,ボット,中フライ,1,1,4,8,裏,レッズ
68,1101,4,ジェネット,四球,1,1,4,8,裏,レッズ
69,1111,5,スアレス,左犠飛,2,2,4,8,裏,レッズ
70,2110,6,ボランディーノ,左安打,2,3,4,8,裏,レッズ
71,2110,7,ペラザ,中安打,2,4,4,8,裏,レッズ
72,2011,8,ディクソン,見逃し三振,3,4,4,8,裏,レッズ
73,0000,3,セルベリ,三ゴロ,1,4,4,9,表,パイレーツ
74,1000,4,ベル,中フライ,2,4,4,9,表,パイレーツ
75,2000,5,ディカーソン,中安打,2,4,4,9,表,パイレーツ
76,2100,6,モーラン,投ゴロ,3,4,4,9,表,パイレーツ
77,0000,9,ハミルトン,中ライナー,1,4,4,9,裏,レッズ
78,1000,1,ウィンカー,中フライ,2,4,4,9,裏,レッズ
79,2000,2,バーンハート,三ゴロ,3,4,4,9,裏,レッズ
80,0000,7,メドウズ,中フライ,1,4,4,10,表,パイレーツ
81,1000,8,マーサー,遊ゴロ,2,4,4,10,表,パイレーツ
82,2000,9,Sロドリゲス,四球,2,4,4,10,表,パイレーツ
83,2100,1,ハリソン,中安打,2,4,4,10,表,パイレーツ
84,2110,2,フリース,二ゴロ,3,4,4,10,表,パイレーツ
85,0000,3,ボット,左フライ,1,4,4,10,裏,レッズ
86,1000,4,ジェネット,空振り三振,2,4,4,10,裏,レッズ
87,2000,5,スアレス,敬遠,2,4,4,10,裏,レッズ
88,2100,6,クルーズ,中フライ,3,4,4,10,裏,レッズ
89,0000,3,セルベリ,中ライナー,1,4,4,11,表,パイレーツ
90,1000,4,ベル,中フライ,2,4,4,11,表,パイレーツ
91,2000,5,ディカーソン,左二塁打,2,4,4,11,表,パイレーツ
92,2010,6,モーラン,右フライ,3,4,4,11,表,パイレーツ
93,0000,7,ペラザ,四球,0,4,4,11,裏,レッズ
94,0100,8,ディクソン,捕ゴロ,1,4,4,11,裏,レッズ
95,1100,9,ハミルトン,二フライ,2,4,4,11,裏,レッズ
96,2100,1,ウィンカー,死球,2,4,4,11,裏,レッズ
97,2110,2,バーンハート,空振り三振,3,4,4,11,裏,レッズ
98,0000,7,メドウズ,中二塁打,0,4,4,12,表,パイレーツ
99,0010,8,マーサー,投ゴロ,1,4,4,12,表,パイレーツ
100,1100,9,Sロドリゲス,右フライ,2,4,4,12,表,パイレーツ
101,2100,1,ハリソン,右三塁打,2,4,5,12,表,パイレーツ
102,2001,2,ディアス,遊ゴロ,3,4,5,12,表,パイレーツ
103,0000,3,ボット,右二塁打,0,4,5,12,裏,レッズ
104,0010,4,ジェネット,中安打,0,4,5,12,裏,レッズ
105,0101,5,スアレス,左ライナー,1,4,5,12,裏,レッズ
106,1101,6,フローロ,空振り三振,2,4,5,12,裏,レッズ
107,2101,7,ペラザ,四球,2,4,5,12,裏,レッズ
108,2111,8,ディクソン,遊ゴロ,3,4,5,12,裏,レッズ
