,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
59,2100,2,ディアス,見逃し三振,3,0,10,7,表,インディアンス
60,0000,5,マトゥック,右安打,0,0,10,7,裏,タイガース
61,0100,6,ヒックス,三ゴロ併殺,2,0,10,7,裏,タイガース
62,2000,7,マチャド,空振り三振,3,0,10,7,裏,タイガース
63,0000,3,アルモンテ,左安打,0,0,10,8,表,インディアンス
64,0100,4,メヒア,右フライ,1,0,10,8,表,インディアンス
65,1100,5,サンタナ,中フライ,2,0,10,8,表,インディアンス
66,2100,6,アレン,三ゴロ,3,0,10,8,表,インディアンス
67,0000,8,ロマイン,一ゴロ,1,0,10,8,裏,タイガース
68,1000,9,ジョーンズ,遊ゴロ,2,0,10,8,裏,タイガース
69,2000,1,ホラデー,右安打,2,0,10,8,裏,タイガース
70,2100,2,プレスリー,左安打,2,0,10,8,裏,タイガース
71,2110,3,ナバロ,見逃し三振,3,0,10,8,裏,タイガース
72,0000,7,ペレス,三フライ,1,0,10,9,表,インディアンス
73,1000,8,アーシェラ,中二塁打,1,0,10,9,表,インディアンス
74,1010,9,ゴンザレス,空振り三振,2,0,10,9,表,インディアンス
75,2010,1,ジマー,空振り三振,3,0,10,9,表,インディアンス
76,0000,4,カステラノス,左安打,0,0,10,9,裏,タイガース
77,0010,5,マトゥック,中フライ,1,0,10,9,裏,タイガース
78,1001,6,ヒックス,空振り三振,2,0,10,9,裏,タイガース
79,2001,7,マチャド,中ライナー,3,0,10,9,裏,タイガース
