,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
47,2100,3,ウィリアムス,中フライ,3,3,6,5,裏,フィリーズ
48,0000,1,ゴードン,左ライナー,1,3,6,6,表,マーリンズ
49,1000,2,スタントン,空振り三振,2,3,6,6,表,マーリンズ
50,2000,3,イエリチ,二ライナー,3,3,6,6,表,マーリンズ
51,0000,4,ホスキンス,遊ゴロ,1,3,6,6,裏,フィリーズ
52,1000,5,ジョセフ,左本塁打,1,4,6,6,裏,フィリーズ
53,1000,6,フランコ,二ゴロ,2,4,6,6,裏,フィリーズ
54,2000,7,ブランコ,遊ゴロ,3,4,6,6,裏,フィリーズ
55,0000,4,オズナ,中ライナー,1,4,6,7,表,マーリンズ
56,1000,5,リアルミュート,三ゴロ,2,4,6,7,表,マーリンズ
57,2000,6,ディートリッチ,二安打,2,4,6,7,表,マーリンズ
58,2100,7,エリス,左安打,2,4,6,7,表,マーリンズ
59,2110,8,アービレイス,中安打,2,4,7,7,表,マーリンズ
60,2110,9,ムーア,中フライ,3,4,7,7,表,マーリンズ
61,0000,8,アルファロ,遊ゴロ,1,4,7,7,裏,フィリーズ
62,1000,9,パーキンス,右ライナー,2,4,7,7,裏,フィリーズ
63,2000,1,フロリモン,一ゴロ,3,4,7,7,裏,フィリーズ
64,0000,1,ゴードン,三フライ,1,4,7,8,表,マーリンズ
65,1000,2,スタントン,二ゴロ,2,4,7,8,表,マーリンズ
66,2000,3,イエリチ,空振り三振,3,4,7,8,表,マーリンズ
67,0000,2,ガルビス,遊ライナー,1,4,7,8,裏,フィリーズ
68,1000,3,ウィリアムス,空振り三振,2,4,7,8,裏,フィリーズ
69,2000,4,ホスキンス,中安打,2,4,7,8,裏,フィリーズ
70,2100,5,ジョセフ,空振り三振,3,4,7,8,裏,フィリーズ
71,0000,4,オズナ,四球,0,4,7,9,表,マーリンズ
72,0100,5,リアルミュート,遊ゴロ併殺,2,4,7,9,表,マーリンズ
73,2000,6,ディートリッチ,二安打,2,4,7,9,表,マーリンズ
74,2100,7,エリス,空振り三振,3,4,7,9,表,マーリンズ
75,0000,6,フランコ,右二塁打,0,4,7,9,裏,フィリーズ
76,0010,7,ラップ,三ゴロ,1,4,7,9,裏,フィリーズ
77,1010,8,アルファロ,遊ゴロ,2,4,7,9,裏,フィリーズ
78,2001,9,ヘルナンデス,死球,2,4,7,9,裏,フィリーズ
79,2101,1,フロリモン,二ゴロ,3,4,7,9,裏,フィリーズ
