,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
35,1000,2,スタントン,三ゴロ,2,6,3,4,表,マーリンズ
36,2000,3,イエリチ,左二塁打,2,6,3,4,表,マーリンズ
37,2010,4,オズナ,遊フライ,3,6,3,4,表,マーリンズ
38,0000,8,ラップ,四球,0,6,3,4,裏,フィリーズ
39,0100,9,トンプソン,右ライナー,1,6,3,4,裏,フィリーズ
40,1100,1,ヘルナンデス,右安打,1,6,3,4,裏,フィリーズ
41,1101,2,ガルビス,見逃し三振,2,6,3,4,裏,フィリーズ
42,2101,3,ウィリアムス,中二塁打,2,8,3,4,裏,フィリーズ
43,2010,4,ホスキンス,見逃し三振,3,8,3,4,裏,フィリーズ
44,0000,5,リアルミュート,左フライ,1,8,3,5,表,マーリンズ
45,1000,6,ディートリッチ,死球,1,8,3,5,表,マーリンズ
46,1100,7,エリス,中本塁打,1,8,5,5,表,マーリンズ
47,1000,8,アービレイス,一フライ,2,8,5,5,表,マーリンズ
48,2000,9,ウォーリー,三ゴロ,3,8,5,5,表,マーリンズ
49,0000,5,ジョセフ,中二塁打,0,8,5,5,裏,フィリーズ
50,0010,6,金,二ゴロ,1,8,5,5,裏,フィリーズ
51,1001,7,フランコ,敬遠,1,8,5,5,裏,フィリーズ
52,1101,8,ラップ,空振り三振,2,8,5,5,裏,フィリーズ
53,2101,9,ケリー,一ゴロ,3,8,5,5,裏,フィリーズ
54,0000,1,ロハス,一ゴロ,1,8,5,6,表,マーリンズ
55,1000,2,スタントン,三ゴロ,2,8,5,6,表,マーリンズ
56,2000,3,イエリチ,左本塁打,2,8,6,6,表,マーリンズ
57,2000,4,オズナ,四球,2,8,6,6,表,マーリンズ
58,2100,5,リアルミュート,中本塁打,2,8,8,6,表,マーリンズ
59,2000,6,ディートリッチ,死球,2,8,8,6,表,マーリンズ
60,2100,7,エリス,空振り三振,3,8,8,6,表,マーリンズ
61,0000,1,ヘルナンデス,中フライ,1,8,8,6,裏,フィリーズ
62,1000,2,ガルビス,左安打,1,8,8,6,裏,フィリーズ
63,1010,3,ウィリアムス,四球,1,8,8,6,裏,フィリーズ
64,1110,4,ホスキンス,空振り三振,2,8,8,6,裏,フィリーズ
65,2110,5,ジョセフ,捕邪飛,3,8,8,6,裏,フィリーズ
66,0000,8,アービレイス,右安打,0,8,8,7,表,マーリンズ
67,0100,9,ムーア,空振り三振,1,8,8,7,表,マーリンズ
68,1100,1,ロハス,右併殺,3,8,8,7,表,マーリンズ
69,0000,6,金,空振り三振,1,8,8,7,裏,フィリーズ
70,1000,7,フランコ,一邪飛,2,8,8,7,裏,フィリーズ
71,2000,8,ラップ,空振り三振,3,8,8,7,裏,フィリーズ
72,0000,2,スタントン,空振り三振,1,8,8,8,表,マーリンズ
73,1000,3,イエリチ,遊安打,1,8,8,8,表,マーリンズ
74,1100,4,オズナ,中安打,1,8,8,8,表,マーリンズ
75,1101,5,リアルミュート,中犠飛,2,8,9,8,表,マーリンズ
76,2100,6,ディートリッチ,遊ライナー,3,8,9,8,表,マーリンズ
77,0000,9,ブランコ,空振り三振,1,8,9,8,裏,フィリーズ
78,1000,1,ヘルナンデス,右安打,1,8,9,8,裏,フィリーズ
79,1100,2,ガルビス,見逃し三振,2,8,9,8,裏,フィリーズ
80,2100,3,ウィリアムス,二ゴロ,3,8,9,8,裏,フィリーズ
81,0000,7,エリス,四球,0,8,9,9,表,マーリンズ
82,0100,8,アービレイス,一犠打,1,8,9,9,表,マーリンズ
83,1010,9,ゴードン,左フライ,2,8,9,9,表,マーリンズ
84,2010,1,ロハス,二ゴロ,3,8,9,9,表,マーリンズ
85,0000,4,ホスキンス,二ゴロ,1,8,9,9,裏,フィリーズ
86,1000,5,ジョセフ,二ゴロ,2,8,9,9,裏,フィリーズ
87,2000,6,金,左フライ,3,8,9,9,裏,フィリーズ
