,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
55,2000,1,ルメーヒュー,中フライ,3,19,1,5,裏,ロッキーズ
56,0000,2,マーフィー,空振り三振,1,19,1,6,表,Dバックス
57,1000,3,ラム,遊安打,1,19,1,6,表,Dバックス
58,1100,4,ポラック,空振り三振,2,19,1,6,表,Dバックス
59,2010,5,ペラルタ,中安打,2,19,2,6,表,Dバックス
60,2100,6,マルテ,四球,2,19,2,6,表,Dバックス
61,2110,7,デスカルソ,二ゴロ,3,19,2,6,表,Dバックス
62,0000,2,タピア,右二塁打,0,19,2,6,裏,ロッキーズ
63,0010,3,バライカ,二フライ,1,19,2,6,裏,ロッキーズ
64,1010,4,Cゴンザレス,三邪飛,2,19,2,6,裏,ロッキーズ
65,2010,5,マーフィー,四球,2,19,2,6,裏,ロッキーズ
66,2110,6,パーラ,左フライ,3,19,2,6,裏,ロッキーズ
67,0000,8,アビラ,右ライナー,1,19,2,7,表,Dバックス
68,1000,9,オーイングス,右ライナー,2,19,2,7,表,Dバックス
69,2000,1,ジェイ,二ゴロ,3,19,2,7,表,Dバックス
70,0000,7,デスモンド,左安打,0,19,2,7,裏,ロッキーズ
71,0100,8,ウォルターズ,左フライ,1,19,2,7,裏,ロッキーズ
72,1100,9,クエバス,右フライ,2,19,2,7,裏,ロッキーズ
73,2100,1,ルメーヒュー,右ライナー,3,19,2,7,裏,ロッキーズ
74,0000,2,マーフィー,遊ゴロ,1,19,2,8,表,Dバックス
75,1000,3,ラム,中安打,1,19,2,8,表,Dバックス
76,1100,4,マシス,遊ゴロ併殺,3,19,2,8,表,Dバックス
77,0000,2,タピア,左ライナー,1,19,2,8,裏,ロッキーズ
78,1000,3,バライカ,右フライ,2,19,2,8,裏,ロッキーズ
79,2000,4,アルモンテ,三ゴロ,3,19,2,8,裏,ロッキーズ
80,0000,5,ペラルタ,左フライ,1,19,2,9,表,Dバックス
81,1000,6,マルテ,空振り三振,2,19,2,9,表,Dバックス
82,2000,7,デスカルソ,四球,2,19,2,9,表,Dバックス
83,2010,8,アビラ,空振り三振,3,19,2,9,表,Dバックス
