,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
56,2011,9,ペニントン,中安打,2,4,6,6,裏,エンゼルス
57,2100,1,エスコバル,中安打,2,4,6,6,裏,エンゼルス
58,2110,2,トラウト,四球,2,4,6,6,裏,エンゼルス
59,2111,3,プホルス,三邪飛,3,4,6,6,裏,エンゼルス
60,0000,4,デービス,三ゴロ,1,4,6,7,表,アスレチックス
61,1000,5,アロンソ,二ゴロ,2,4,6,7,表,アスレチックス
62,2000,6,ヒーリー,空振り三振,3,4,6,7,表,アスレチックス
63,0000,4,カルフーン,四球,0,4,6,7,裏,エンゼルス
64,0100,5,シモンズ,四球,0,4,6,7,裏,エンゼルス
65,0110,6,リビア,四球,0,4,6,7,裏,エンゼルス
66,0111,7,クロン,空振り三振,1,4,6,7,裏,エンゼルス
67,1111,8,バルブエナ,左安打,1,6,6,7,裏,エンゼルス
68,1110,9,ペニントン,二ゴロ,2,6,6,7,裏,エンゼルス
69,2101,1,エスコバル,三安打,2,7,6,7,裏,エンゼルス
70,2110,2,トラウト,右安打,2,8,6,7,裏,エンゼルス
71,2101,3,プホルス,三ゴロ,3,8,6,7,裏,エンゼルス
72,0000,7,マクスウェル,空振り三振,1,8,6,8,表,アスレチックス
73,1000,8,チャプマン,三ゴロ,2,8,6,8,表,アスレチックス
74,2000,9,ブラグマン,四球,2,8,6,8,表,アスレチックス
75,2100,1,ジョイス,一ゴロ,3,8,6,8,表,アスレチックス
76,0000,4,カルフーン,見逃し三振,1,8,6,8,裏,エンゼルス
77,1000,5,シモンズ,右フライ,2,8,6,8,裏,エンゼルス
78,2000,6,リビア,中二塁打,2,8,6,8,裏,エンゼルス
79,2010,7,クロン,見逃し三振,3,8,6,8,裏,エンゼルス
80,0000,2,セミエン,空振り三振,1,8,6,9,表,アスレチックス
81,1000,3,ローリー,一ライナー,2,8,6,9,表,アスレチックス
82,2000,4,デービス,空振り三振,3,8,6,9,表,アスレチックス
